window_start_utc,window_end_utc,ppa,utc_measurement,utc_arrival,delta_ms,value,flags
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:48.966,2026-02-04 18:58:44.873,-4092.384,60.012794494628906,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:48.879,2026-02-04 18:58:44.878,-4000.386,50.026004791259766,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:48.966,2026-02-04 18:58:44.885,-4080.872,60.00486755371094,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:48.983,2026-02-04 18:58:44.888,-4094.871,60.01256561279297,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:48.983,2026-02-04 18:58:44.895,-4087.354,60.011749267578125,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:48.899,2026-02-04 18:58:44.897,-4001.349,50.02486801147461,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:48.999,2026-02-04 18:58:44.904,-4094.846,60.013084411621094,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:48.999,2026-02-04 18:58:44.912,-4086.227,60.017356872558594,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:48.919,2026-02-04 18:58:44.917,-4001.222,50.02742385864258,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.016,2026-02-04 18:58:44.921,-4094.220,60.013763427734375,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.016,2026-02-04 18:58:44.929,-4086.711,60.014625549316406,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:48.939,2026-02-04 18:58:44.937,-4001.188,50.029502868652344,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.033,2026-02-04 18:58:44.937,-4095.188,60.01388931274414,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.033,2026-02-04 18:58:44.946,-4086.874,60.01173400878906,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:48.959,2026-02-04 18:58:44.957,-4001.358,50.028682708740234,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.049,2026-02-04 18:58:44.961,-4087.348,60.01072692871094,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.049,2026-02-04 18:58:44.975,-4073.853,60.012752532958984,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.066,2026-02-04 18:58:44.975,-4090.853,60.012596130371094,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:48.979,2026-02-04 18:58:44.978,-4000.854,50.026615142822266,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.066,2026-02-04 18:58:44.979,-4086.853,60.01162338256836,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.083,2026-02-04 18:58:44.988,-4094.779,60.01395034790039,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.083,2026-02-04 18:58:44.995,-4087.269,60.01469039916992,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:48.999,2026-02-04 18:58:44.998,-4000.275,50.027156829833984,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.099,2026-02-04 18:58:45.004,-4094.754,60.01406478881836,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.019,2026-02-04 18:58:45.017,-4001.238,50.02827072143555,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.116,2026-02-04 18:58:45.021,-4094.245,60.01337814331055,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.099,2026-02-04 18:58:45.033,-4065.271,60.01569747924805,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.116,2026-02-04 18:58:45.033,-4082.279,60.01348876953125,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.133,2026-02-04 18:58:45.037,-4095.275,60.01350784301758,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.039,2026-02-04 18:58:45.037,-4001.275,50.02610778808594,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.133,2026-02-04 18:58:45.045,-4087.221,60.01416778564453,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.059,2026-02-04 18:58:45.058,-4000.703,50.024349212646484,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.149,2026-02-04 18:58:45.061,-4087.713,60.01542282104492,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.149,2026-02-04 18:58:45.074,-4074.831,60.01351547241211,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.166,2026-02-04 18:58:45.074,-4091.832,60.013004302978516,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.079,2026-02-04 18:58:45.078,-4000.832,50.02568817138672,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.166,2026-02-04 18:58:45.079,-4086.831,60.01333999633789,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.183,2026-02-04 18:58:45.087,-4095.244,60.013004302978516,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.099,2026-02-04 18:58:45.097,-4001.606,50.02925109863281,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.199,2026-02-04 18:58:45.104,-4094.096,60.01348114013672,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.119,2026-02-04 18:58:45.117,-4001.507,50.03162384033203,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.183,2026-02-04 18:58:45.124,-4058.356,60.01183319091797,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.199,2026-02-04 18:58:45.124,-4074.356,60.01174545288086,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.216,2026-02-04 18:58:45.128,-4087.356,60.01277160644531,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.139,2026-02-04 18:58:45.140,-3998.225,50.0285758972168,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.233,2026-02-04 18:58:45.145,-4087.910,60.014583587646484,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.216,2026-02-04 18:58:45.152,-4063.416,60.0137825012207,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.233,2026-02-04 18:58:45.154,-4078.401,60.01334762573242,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.249,2026-02-04 18:58:45.154,-4094.401,60.012550354003906,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.159,2026-02-04 18:58:45.157,-4001.407,50.02583312988281,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.249,2026-02-04 18:58:45.162,-4086.400,60.01361846923828,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.266,2026-02-04 18:58:45.171,-4094.891,60.01252746582031,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.179,2026-02-04 18:58:45.177,-4001.381,50.028350830078125,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.266,2026-02-04 18:58:45.178,-4087.379,60.01017379760742,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.283,2026-02-04 18:58:45.189,-4093.869,60.01253128051758,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.283,2026-02-04 18:58:45.195,-4087.070,60.01266860961914,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.199,2026-02-04 18:58:45.197,-4001.078,50.028812408447266,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.299,2026-02-04 18:58:45.205,-4093.986,60.012054443359375,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.299,2026-02-04 18:58:45.212,-4086.481,60.01798629760742,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.219,2026-02-04 18:58:45.218,-4000.475,50.027164459228516,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.316,2026-02-04 18:58:45.221,-4094.483,60.0124626159668,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.316,2026-02-04 18:58:45.228,-4087.376,60.01780700683594,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.333,2026-02-04 18:58:45.238,-4094.868,60.01341247558594,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.239,2026-02-04 18:58:45.238,-4000.868,50.027469635009766,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.333,2026-02-04 18:58:45.245,-4087.351,60.012664794921875,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.349,2026-02-04 18:58:45.254,-4094.849,60.01344299316406,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.259,2026-02-04 18:58:45.258,-4000.840,50.02777099609375,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.349,2026-02-04 18:58:45.262,-4086.343,60.009395599365234,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.366,2026-02-04 18:58:45.271,-4094.335,60.013519287109375,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.279,2026-02-04 18:58:45.278,-4000.819,50.0265998840332,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.366,2026-02-04 18:58:45.279,-4086.817,60.01357650756836,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.383,2026-02-04 18:58:45.287,-4095.302,60.013301849365234,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.383,2026-02-04 18:58:45.295,-4087.790,60.01594924926758,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.299,2026-02-04 18:58:45.298,-4000.785,50.02620315551758,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.399,2026-02-04 18:58:45.304,-4094.275,60.012596130371094,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.399,2026-02-04 18:58:45.311,-4087.276,60.01288986206055,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.319,2026-02-04 18:58:45.318,-4000.766,50.02754592895508,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.416,2026-02-04 18:58:45.321,-4094.767,60.01295852661133,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.416,2026-02-04 18:58:45.328,-4087.249,60.012290954589844,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.433,2026-02-04 18:58:45.338,-4094.730,60.0139274597168,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.339,2026-02-04 18:58:45.338,-4000.730,50.028263092041016,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.433,2026-02-04 18:58:45.345,-4087.218,60.01396560668945,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.359,2026-02-04 18:58:45.358,-4000.719,50.02775573730469,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.449,2026-02-04 18:58:45.361,-4087.713,60.013954162597656,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.379,2026-02-04 18:58:45.377,-4001.141,50.025848388671875,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.466,2026-02-04 18:58:45.379,-4086.140,60.01435470581055,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.449,2026-02-04 18:58:45.383,-4065.712,60.014102935791016,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.466,2026-02-04 18:58:45.384,-4081.590,60.01389694213867,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.483,2026-02-04 18:58:45.388,-4094.590,60.013916015625,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.483,2026-02-04 18:58:45.395,-4087.081,60.01498794555664,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.399,2026-02-04 18:58:45.397,-4001.088,50.02591323852539,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.499,2026-02-04 18:58:45.404,-4094.567,60.01340103149414,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.499,2026-02-04 18:58:45.412,-4086.064,60.01325607299805,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.419,2026-02-04 18:58:45.417,-4001.059,50.028865814208984,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.516,2026-02-04 18:58:45.420,-4095.067,60.012752532958984,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.516,2026-02-04 18:58:45.428,-4087.555,60.01288986206055,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.439,2026-02-04 18:58:45.438,-4000.860,50.028167724609375,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.533,2026-02-04 18:58:45.438,-4094.860,60.01264190673828,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.533,2026-02-04 18:58:45.445,-4087.346,60.01408004760742,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.549,2026-02-04 18:58:45.454,-4094.279,60.0133056640625,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.459,2026-02-04 18:58:45.457,-4001.273,50.02553176879883,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.549,2026-02-04 18:58:45.462,-4086.281,60.014347076416016,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.566,2026-02-04 18:58:45.471,-4094.771,60.01385498046875,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.479,2026-02-04 18:58:45.477,-4001.258,50.02743911743164,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.566,2026-02-04 18:58:45.478,-4087.258,60.01171875,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.583,2026-02-04 18:58:45.488,-4094.748,60.013736724853516,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.583,2026-02-04 18:58:45.495,-4087.237,60.008975982666016,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.499,2026-02-04 18:58:45.497,-4001.230,50.029380798339844,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.599,2026-02-04 18:58:45.505,-4093.729,60.013309478759766,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.599,2026-02-04 18:58:45.511,-4087.730,60.011329650878906,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.519,2026-02-04 18:58:45.517,-4001.220,50.02606201171875,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.616,2026-02-04 18:58:45.521,-4094.218,60.013099670410156,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.616,2026-02-04 18:58:45.529,-4086.107,60.01518630981445,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.633,2026-02-04 18:58:45.537,-4095.591,60.01353073120117,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.539,2026-02-04 18:58:45.538,-4000.590,50.02427673339844,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.633,2026-02-04 18:58:45.544,-4088.081,60.015235900878906,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.649,2026-02-04 18:58:45.554,-4094.567,60.013877868652344,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.559,2026-02-04 18:58:45.557,-4001.062,50.02790069580078,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.649,2026-02-04 18:58:45.562,-4086.550,60.012046813964844,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.579,2026-02-04 18:58:45.577,-4001.144,50.03089141845703,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.666,2026-02-04 18:58:45.578,-4087.148,60.01171112060547,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.666,2026-02-04 18:58:45.595,-4070.917,60.01321029663086,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.683,2026-02-04 18:58:45.596,-4086.916,60.01347351074219,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.683,2026-02-04 18:58:45.596,-4086.916,60.011985778808594,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.599,2026-02-04 18:58:45.598,-4000.922,50.02865219116211,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.699,2026-02-04 18:58:45.604,-4094.839,60.012359619140625,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.699,2026-02-04 18:58:45.611,-4087.839,60.01445007324219,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.619,2026-02-04 18:58:45.617,-4001.328,50.025962829589844,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.716,2026-02-04 18:58:45.621,-4094.330,60.01394271850586,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.716,2026-02-04 18:58:45.628,-4087.028,60.014163970947266,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.639,2026-02-04 18:58:45.638,-4001.009,50.0265007019043,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.733,2026-02-04 18:58:45.638,-4095.010,60.01410675048828,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.733,2026-02-04 18:58:45.645,-4087.494,60.01179122924805,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.749,2026-02-04 18:58:45.654,-4094.420,60.013099670410156,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.659,2026-02-04 18:58:45.657,-4001.415,50.0269889831543,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.749,2026-02-04 18:58:45.661,-4087.424,60.01271057128906,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.766,2026-02-04 18:58:45.671,-4094.274,60.01295852661133,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.679,2026-02-04 18:58:45.678,-4000.882,50.02671432495117,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.766,2026-02-04 18:58:45.679,-4086.884,60.01647186279297,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.783,2026-02-04 18:58:45.687,-4095.364,60.013729095458984,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.783,2026-02-04 18:58:45.695,-4087.857,60.017818450927734,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.699,2026-02-04 18:58:45.698,-4000.849,50.025726318359375,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.799,2026-02-04 18:58:45.704,-4094.344,60.01423263549805,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.799,2026-02-04 18:58:45.712,-4086.261,60.014427185058594,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.719,2026-02-04 18:58:45.718,-4000.748,50.02634811401367,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.816,2026-02-04 18:58:45.721,-4094.749,60.01374053955078,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.816,2026-02-04 18:58:45.728,-4087.234,60.01033401489258,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.739,2026-02-04 18:58:45.738,-4000.948,50.02827453613281,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.833,2026-02-04 18:58:45.738,-4094.948,60.01291275024414,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.833,2026-02-04 18:58:45.745,-4087.431,60.01177215576172,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.849,2026-02-04 18:58:45.754,-4094.923,60.01225662231445,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.759,2026-02-04 18:58:45.758,-4000.932,50.02710723876953,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.849,2026-02-04 18:58:45.762,-4086.418,60.01300811767578,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.866,2026-02-04 18:58:45.771,-4094.411,60.0123291015625,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.779,2026-02-04 18:58:45.777,-4001.183,50.02513122558594,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.866,2026-02-04 18:58:45.778,-4087.183,60.011695861816406,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.883,2026-02-04 18:58:45.788,-4094.673,60.01347732543945,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.883,2026-02-04 18:58:45.795,-4087.161,60.01201248168945,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.799,2026-02-04 18:58:45.797,-4001.165,50.026878356933594,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.899,2026-02-04 18:58:45.803,-4095.059,60.01445770263672,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.899,2026-02-04 18:58:45.812,-4086.553,60.01566696166992,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.819,2026-02-04 18:58:45.817,-4001.016,50.02912139892578,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.916,2026-02-04 18:58:45.820,-4095.025,60.01416778564453,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.916,2026-02-04 18:58:45.828,-4087.513,60.01706314086914,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.839,2026-02-04 18:58:45.837,-4001.115,50.02705764770508,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.933,2026-02-04 18:58:45.837,-4095.115,60.01329040527344,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.933,2026-02-04 18:58:45.846,-4086.607,60.01360321044922,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.949,2026-02-04 18:58:45.854,-4094.295,60.013118743896484,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.859,2026-02-04 18:58:45.857,-4001.288,50.0251579284668,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.949,2026-02-04 18:58:45.862,-4086.296,60.01115036010742,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.966,2026-02-04 18:58:45.870,-4095.064,60.01341247558594,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.879,2026-02-04 18:58:45.877,-4001.552,50.027584075927734,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.966,2026-02-04 18:58:45.879,-4086.553,60.00933074951172,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.983,2026-02-04 18:58:45.887,-4095.527,60.01360321044922,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:49.983,2026-02-04 18:58:45.894,-4088.026,60.0107536315918,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:49.899,2026-02-04 18:58:45.897,-4001.016,50.029354095458984,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:49.999,2026-02-04 18:58:45.905,-4093.996,60.013671875,0
