window_start_utc,window_end_utc,ppa,utc_measurement,utc_arrival,delta_ms,value,flags
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:23.550,2026-02-04 16:11:19.491,-4058.112,60.03854751586914,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,2423,2026-02-04 16:11:23.459,2026-02-04 16:11:19.494,-3965.101,50.00383377075195,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:23.566,2026-02-04 16:11:19.508,-4057.775,60.0390739440918,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,2423,2026-02-04 16:11:23.480,2026-02-04 16:11:19.514,-3965.107,50.00386428833008,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:23.583,2026-02-04 16:11:19.527,-4056.245,60.03927993774414,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,2423,2026-02-04 16:11:23.500,2026-02-04 16:11:19.536,-3963.915,50.0050048828125,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:23.600,2026-02-04 16:11:19.542,-4057.907,60.03852081298828,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,2423,2026-02-04 16:11:23.520,2026-02-04 16:11:19.555,-3964.909,50.00421905517578,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:23.616,2026-02-04 16:11:19.559,-4057.573,60.03785705566406,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,2423,2026-02-04 16:11:23.539,2026-02-04 16:11:19.575,-3964.901,50.002037048339844,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:23.633,2026-02-04 16:11:19.576,-4057.233,60.037872314453125,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:23.650,2026-02-04 16:11:19.592,-4057.909,60.037899017333984,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,2423,2026-02-04 16:11:23.560,2026-02-04 16:11:19.595,-3964.909,50.002601623535156,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:23.666,2026-02-04 16:11:19.609,-4057.566,60.03752517700195,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,2423,2026-02-04 16:11:23.580,2026-02-04 16:11:19.615,-3964.911,50.0048942565918,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:23.683,2026-02-04 16:11:19.627,-4056.172,60.03791046142578,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,2423,2026-02-04 16:11:23.600,2026-02-04 16:11:19.635,-3964.843,50.00461196899414,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:23.699,2026-02-04 16:11:19.643,-4056.837,60.038307189941406,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,2423,2026-02-04 16:11:23.619,2026-02-04 16:11:19.655,-3964.836,50.002685546875,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:23.716,2026-02-04 16:11:19.659,-4057.513,60.03787612915039,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,2423,2026-02-04 16:11:23.640,2026-02-04 16:11:19.674,-3965.324,50.00312423706055,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:23.733,2026-02-04 16:11:19.675,-4057.660,60.037296295166016,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:23.750,2026-02-04 16:11:19.692,-4057.752,60.03717041015625,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,2423,2026-02-04 16:11:23.660,2026-02-04 16:11:19.695,-3964.758,50.00499725341797,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:23.766,2026-02-04 16:11:19.710,-4056.420,60.03724670410156,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,2423,2026-02-04 16:11:23.680,2026-02-04 16:11:19.715,-3964.748,50.004703521728516,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:23.783,2026-02-04 16:11:19.727,-4055.881,60.037513732910156,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,2423,2026-02-04 16:11:23.699,2026-02-04 16:11:19.735,-3964.531,50.00321578979492,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:23.800,2026-02-04 16:11:19.742,-4057.544,60.03774642944336,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,2423,2026-02-04 16:11:23.720,2026-02-04 16:11:19.755,-3964.543,50.00248718261719,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:23.816,2026-02-04 16:11:19.763,-4053.208,60.03706741333008,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,2423,2026-02-04 16:11:23.740,2026-02-04 16:11:19.775,-3964.553,50.00321960449219,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:23.833,2026-02-04 16:11:19.775,-4057.873,60.036460876464844,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:23.850,2026-02-04 16:11:19.793,-4056.544,60.03679656982422,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,2423,2026-02-04 16:11:23.760,2026-02-04 16:11:19.796,-3963.544,50.00432205200195,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:23.866,2026-02-04 16:11:19.809,-4057.202,60.03702163696289,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,2423,2026-02-04 16:11:23.779,2026-02-04 16:11:19.815,-3964.530,50.003944396972656,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:23.883,2026-02-04 16:11:19.825,-4057.725,60.03667449951172,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,2423,2026-02-04 16:11:23.800,2026-02-04 16:11:19.834,-3965.395,50.00423812866211,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:23.900,2026-02-04 16:11:19.842,-4057.884,60.03638458251953,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,2423,2026-02-04 16:11:23.820,2026-02-04 16:11:19.857,-3962.814,50.00496292114258,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:23.916,2026-02-04 16:11:19.859,-4057.479,60.03581619262695,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,2423,2026-02-04 16:11:23.840,2026-02-04 16:11:19.874,-3965.243,50.00355529785156,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:23.933,2026-02-04 16:11:19.876,-4056.581,60.035728454589844,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:23.950,2026-02-04 16:11:19.892,-4057.592,60.036441802978516,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,2423,2026-02-04 16:11:23.859,2026-02-04 16:11:19.896,-3963.873,50.00197219848633,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:23.966,2026-02-04 16:11:19.909,-4057.333,60.036163330078125,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,2423,2026-02-04 16:11:23.880,2026-02-04 16:11:19.914,-3965.061,50.00190353393555,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:23.983,2026-02-04 16:11:19.925,-4057.443,60.03564453125,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,2423,2026-02-04 16:11:23.900,2026-02-04 16:11:19.935,-3964.076,50.00299072265625,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:24.000,2026-02-04 16:11:19.942,-4057.500,60.036102294921875,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,2423,2026-02-04 16:11:23.920,2026-02-04 16:11:19.955,-3964.491,50.003822326660156,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:24.016,2026-02-04 16:11:19.959,-4057.156,60.03653335571289,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,2423,2026-02-04 16:11:23.939,2026-02-04 16:11:19.975,-3964.976,50.00283432006836,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:24.033,2026-02-04 16:11:19.977,-4055.800,60.036903381347656,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,477,2026-02-04 16:11:24.050,2026-02-04 16:11:19.993,-4056.465,60.03693771362305,0
2026-02-04 16:11:10.000,2026-02-04 16:11:20.000,2423,2026-02-04 16:11:23.960,2026-02-04 16:11:19.994,-3965.465,50.002479553222656,0
