window_start_utc,window_end_utc,ppa,utc_measurement,utc_arrival,delta_ms,value,flags
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:51.683,2026-02-04 18:57:47.599,-4083.665,59.98486328125,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:51.600,2026-02-04 18:57:47.599,-4000.337,50.03341293334961,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:51.699,2026-02-04 18:57:47.604,-4095.291,59.9827995300293,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:51.699,2026-02-04 18:57:47.613,-4086.780,59.98417282104492,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:51.619,2026-02-04 18:57:47.618,-4001.764,50.03422164916992,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:51.716,2026-02-04 18:57:47.621,-4095.439,59.98280334472656,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:51.716,2026-02-04 18:57:47.629,-4087.411,59.982810974121094,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:51.640,2026-02-04 18:57:47.638,-4001.591,50.03425216674805,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:51.733,2026-02-04 18:57:47.638,-4094.927,59.983028411865234,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:51.733,2026-02-04 18:57:47.645,-4087.589,59.981651306152344,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:51.750,2026-02-04 18:57:47.654,-4095.731,59.98312759399414,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:51.660,2026-02-04 18:57:47.658,-4001.739,50.03401565551758,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:51.750,2026-02-04 18:57:47.662,-4087.731,59.983524322509766,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:51.766,2026-02-04 18:57:47.671,-4095.323,59.98320007324219,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:51.680,2026-02-04 18:57:47.677,-4002.133,50.03556823730469,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:51.766,2026-02-04 18:57:47.678,-4087.803,59.98495864868164,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:51.783,2026-02-04 18:57:47.688,-4094.916,59.98329162597656,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:51.783,2026-02-04 18:57:47.695,-4087.866,59.982486724853516,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:51.699,2026-02-04 18:57:47.698,-4001.525,50.03461837768555,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:51.800,2026-02-04 18:57:47.704,-4095.488,59.98300552368164,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:51.800,2026-02-04 18:57:47.712,-4087.484,59.97874450683594,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:51.720,2026-02-04 18:57:47.718,-4001.382,50.0325813293457,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:51.816,2026-02-04 18:57:47.721,-4095.045,59.98295211791992,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:51.816,2026-02-04 18:57:47.728,-4087.744,59.979583740234375,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:51.833,2026-02-04 18:57:47.738,-4094.900,59.98295593261719,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:51.740,2026-02-04 18:57:47.738,-4001.580,50.03351974487305,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:51.833,2026-02-04 18:57:47.745,-4087.640,59.98402404785156,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:51.850,2026-02-04 18:57:47.754,-4095.734,59.982879638671875,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:51.760,2026-02-04 18:57:47.762,-3997.729,50.034847259521484,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:51.850,2026-02-04 18:57:47.763,-4086.727,59.987152099609375,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:51.866,2026-02-04 18:57:47.772,-4094.316,59.98351287841797,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:51.779,2026-02-04 18:57:47.778,-4001.526,50.03322219848633,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:51.866,2026-02-04 18:57:47.778,-4088.198,59.98381805419922,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:51.883,2026-02-04 18:57:47.787,-4095.331,59.98405456542969,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:51.883,2026-02-04 18:57:47.795,-4087.821,59.979427337646484,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:51.800,2026-02-04 18:57:47.797,-4002.496,50.03118896484375,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:51.900,2026-02-04 18:57:47.805,-4094.960,59.98371887207031,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:51.900,2026-02-04 18:57:47.812,-4087.960,59.981746673583984,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:51.820,2026-02-04 18:57:47.818,-4001.451,50.032806396484375,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:51.916,2026-02-04 18:57:47.821,-4095.114,59.983211517333984,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:51.916,2026-02-04 18:57:47.829,-4087.080,59.986148834228516,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:51.840,2026-02-04 18:57:47.838,-4001.899,50.0343017578125,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:51.933,2026-02-04 18:57:47.838,-4095.235,59.9833984375,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:51.933,2026-02-04 18:57:47.845,-4087.719,59.98535919189453,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:51.950,2026-02-04 18:57:47.855,-4094.875,59.98344802856445,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:51.859,2026-02-04 18:57:47.858,-4001.867,50.032989501953125,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:51.950,2026-02-04 18:57:47.862,-4087.875,59.98173522949219,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:51.966,2026-02-04 18:57:47.871,-4095.036,59.98335266113281,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:51.880,2026-02-04 18:57:47.878,-4001.234,50.03205871582031,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:51.966,2026-02-04 18:57:47.878,-4087.906,59.98251724243164,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:51.983,2026-02-04 18:57:47.887,-4095.547,59.983787536621094,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:51.983,2026-02-04 18:57:47.895,-4088.041,59.98487091064453,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:51.900,2026-02-04 18:57:47.898,-4001.712,50.03342056274414,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.000,2026-02-04 18:57:47.904,-4095.263,59.98393630981445,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.000,2026-02-04 18:57:47.911,-4088.263,59.98493194580078,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:51.920,2026-02-04 18:57:47.918,-4001.752,50.03490447998047,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.016,2026-02-04 18:57:47.921,-4094.906,59.98322296142578,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.016,2026-02-04 18:57:47.929,-4087.389,59.98539352416992,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:51.939,2026-02-04 18:57:47.937,-4002.373,50.033782958984375,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.033,2026-02-04 18:57:47.938,-4094.707,59.982826232910156,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.033,2026-02-04 18:57:47.945,-4087.445,59.984867095947266,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.050,2026-02-04 18:57:47.954,-4095.607,59.982872009277344,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:51.960,2026-02-04 18:57:47.958,-4001.425,50.03330993652344,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.050,2026-02-04 18:57:47.962,-4087.427,59.98267364501953,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:51.980,2026-02-04 18:57:47.979,-4000.901,50.03485107421875,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.066,2026-02-04 18:57:47.980,-4086.557,59.983299255371094,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.066,2026-02-04 18:57:47.981,-4085.557,59.98286819458008,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.083,2026-02-04 18:57:47.993,-4089.696,59.98297882080078,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.083,2026-02-04 18:57:47.996,-4086.692,59.98362731933594,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.000,2026-02-04 18:57:47.997,-4002.360,50.03495788574219,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.099,2026-02-04 18:57:48.007,-4092.316,59.98325729370117,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.099,2026-02-04 18:57:48.012,-4087.315,59.980384826660156,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.019,2026-02-04 18:57:48.018,-4001.719,50.033607482910156,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.116,2026-02-04 18:57:48.029,-4087.309,59.98161697387695,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.116,2026-02-04 18:57:48.035,-4081.242,59.984214782714844,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.133,2026-02-04 18:57:48.038,-4094.901,59.985015869140625,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.040,2026-02-04 18:57:48.038,-4001.565,50.032325744628906,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.133,2026-02-04 18:57:48.045,-4087.872,59.986473083496094,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.150,2026-02-04 18:57:48.054,-4095.374,59.98448181152344,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.060,2026-02-04 18:57:48.057,-4002.370,50.032493591308594,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.150,2026-02-04 18:57:48.062,-4087.363,59.98511505126953,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.166,2026-02-04 18:57:48.070,-4095.790,59.98409652709961,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.080,2026-02-04 18:57:48.078,-4001.607,50.03430938720703,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.166,2026-02-04 18:57:48.079,-4087.279,59.9813117980957,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.183,2026-02-04 18:57:48.087,-4095.355,59.98432922363281,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.183,2026-02-04 18:57:48.095,-4087.842,59.9808464050293,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.099,2026-02-04 18:57:48.098,-4001.494,50.0344352722168,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.200,2026-02-04 18:57:48.106,-4093.998,59.98403549194336,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.200,2026-02-04 18:57:48.112,-4087.998,59.983097076416016,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.120,2026-02-04 18:57:48.118,-4001.484,50.03218078613281,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.216,2026-02-04 18:57:48.121,-4095.150,59.98359680175781,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.216,2026-02-04 18:57:48.128,-4088.003,59.985660552978516,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.140,2026-02-04 18:57:48.137,-4002.256,50.032325744628906,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.233,2026-02-04 18:57:48.138,-4094.575,59.9834098815918,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.233,2026-02-04 18:57:48.146,-4087.066,59.98595428466797,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.250,2026-02-04 18:57:48.154,-4095.315,59.98310089111328,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.160,2026-02-04 18:57:48.157,-4002.312,50.034183502197266,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.250,2026-02-04 18:57:48.162,-4087.314,59.98127746582031,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.266,2026-02-04 18:57:48.171,-4095.287,59.9832878112793,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.179,2026-02-04 18:57:48.178,-4001.577,50.03351974487305,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.266,2026-02-04 18:57:48.179,-4087.249,59.97890090942383,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.283,2026-02-04 18:57:48.188,-4094.779,59.98365783691406,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.283,2026-02-04 18:57:48.196,-4087.272,59.98471450805664,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.200,2026-02-04 18:57:48.198,-4001.944,50.03229522705078,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.300,2026-02-04 18:57:48.204,-4095.438,59.98393630981445,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.300,2026-02-04 18:57:48.212,-4087.432,59.98714065551758,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.220,2026-02-04 18:57:48.217,-4002.018,50.032188415527344,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.316,2026-02-04 18:57:48.221,-4094.682,59.98443603515625,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.316,2026-02-04 18:57:48.228,-4088.167,59.98336410522461,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.240,2026-02-04 18:57:48.238,-4001.445,50.032867431640625,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.333,2026-02-04 18:57:48.238,-4094.781,59.984100341796875,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.333,2026-02-04 18:57:48.245,-4087.459,59.98091125488281,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.350,2026-02-04 18:57:48.255,-4094.608,59.983238220214844,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.259,2026-02-04 18:57:48.258,-4001.601,50.03272247314453,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.350,2026-02-04 18:57:48.262,-4087.609,59.980838775634766,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.366,2026-02-04 18:57:48.270,-4096.170,59.9832878112793,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.280,2026-02-04 18:57:48.277,-4002.475,50.031795501708984,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.366,2026-02-04 18:57:48.279,-4087.145,59.983604431152344,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.383,2026-02-04 18:57:48.288,-4094.728,59.984100341796875,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.383,2026-02-04 18:57:48.295,-4087.638,59.989070892333984,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.300,2026-02-04 18:57:48.297,-4002.310,50.03142547607422,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.400,2026-02-04 18:57:48.304,-4095.787,59.984161376953125,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.400,2026-02-04 18:57:48.312,-4087.791,59.98719024658203,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.320,2026-02-04 18:57:48.318,-4001.279,50.031654357910156,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.416,2026-02-04 18:57:48.321,-4094.947,59.9835205078125,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.416,2026-02-04 18:57:48.329,-4087.436,59.97908020019531,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.433,2026-02-04 18:57:48.338,-4095.030,59.98317337036133,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.339,2026-02-04 18:57:48.338,-4001.694,50.03255081176758,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.433,2026-02-04 18:57:48.345,-4087.970,59.97993469238281,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.450,2026-02-04 18:57:48.354,-4095.368,59.98345947265625,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.360,2026-02-04 18:57:48.358,-4001.369,50.03266525268555,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.450,2026-02-04 18:57:48.362,-4087.367,59.985111236572266,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.466,2026-02-04 18:57:48.371,-4094.952,59.984127044677734,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.380,2026-02-04 18:57:48.378,-4001.783,50.032527923583984,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.466,2026-02-04 18:57:48.379,-4087.441,59.98490524291992,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.483,2026-02-04 18:57:48.388,-4095.253,59.984275817871094,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.483,2026-02-04 18:57:48.395,-4087.732,59.98313903808594,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.400,2026-02-04 18:57:48.398,-4001.894,50.03340148925781,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.499,2026-02-04 18:57:48.404,-4095.364,59.98411560058594,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.499,2026-02-04 18:57:48.412,-4087.356,59.982383728027344,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.419,2026-02-04 18:57:48.417,-4002.293,50.033390045166016,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.516,2026-02-04 18:57:48.421,-4094.973,59.98396682739258,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.516,2026-02-04 18:57:48.429,-4087.464,59.98284149169922,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.440,2026-02-04 18:57:48.438,-4001.678,50.031612396240234,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.533,2026-02-04 18:57:48.438,-4095.014,59.983863830566406,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.533,2026-02-04 18:57:48.445,-4087.504,59.98451614379883,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.550,2026-02-04 18:57:48.454,-4095.659,59.9835319519043,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.460,2026-02-04 18:57:48.458,-4001.664,50.03160858154297,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.550,2026-02-04 18:57:48.463,-4086.098,59.983985900878906,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.566,2026-02-04 18:57:48.470,-4095.764,59.98276901245117,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.480,2026-02-04 18:57:48.477,-4002.068,50.03314971923828,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.566,2026-02-04 18:57:48.478,-4087.741,59.98036193847656,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.583,2026-02-04 18:57:48.488,-4095.308,59.98263168334961,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.583,2026-02-04 18:57:48.495,-4087.799,59.98183822631836,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.499,2026-02-04 18:57:48.498,-4001.454,50.03266143798828,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.600,2026-02-04 18:57:48.505,-4094.935,59.98374938964844,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.600,2026-02-04 18:57:48.512,-4087.931,59.98653793334961,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.520,2026-02-04 18:57:48.517,-4002.419,50.03139877319336,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.616,2026-02-04 18:57:48.521,-4095.083,59.98408508300781,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.616,2026-02-04 18:57:48.529,-4087.048,59.985008239746094,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.540,2026-02-04 18:57:48.537,-4002.333,50.03139877319336,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.633,2026-02-04 18:57:48.537,-4095.653,59.983272552490234,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.633,2026-02-04 18:57:48.545,-4088.048,59.98179244995117,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.650,2026-02-04 18:57:48.554,-4095.752,59.98320007324219,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.560,2026-02-04 18:57:48.558,-4001.753,50.03187561035156,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.650,2026-02-04 18:57:48.562,-4087.755,59.982147216796875,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.666,2026-02-04 18:57:48.571,-4095.397,59.98402404785156,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.579,2026-02-04 18:57:48.578,-4001.215,50.03041076660156,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.666,2026-02-04 18:57:48.578,-4087.887,59.98406219482422,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.683,2026-02-04 18:57:48.588,-4094.897,59.98507308959961,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.683,2026-02-04 18:57:48.595,-4087.387,59.986328125,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.600,2026-02-04 18:57:48.597,-4002.060,50.02997589111328,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.700,2026-02-04 18:57:48.604,-4095.556,59.985111236572266,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.700,2026-02-04 18:57:48.612,-4087.551,59.98591995239258,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:52.620,2026-02-04 18:57:48.618,-4001.498,50.03234100341797,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:52.716,2026-02-04 18:57:48.621,-4095.161,59.98375701904297,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:52.716,2026-02-04 18:57:48.628,-4087.915,59.98067092895508,0
