window_start_utc,window_end_utc,ppa,utc_measurement,utc_arrival,delta_ms,value,flags
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.180,2026-02-04 18:58:15.178,-4001.721,50.02351379394531,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.266,2026-02-04 18:58:15.179,-4087.377,60.034061431884766,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.283,2026-02-04 18:58:15.187,-4095.762,60.031803131103516,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.283,2026-02-04 18:58:15.196,-4087.088,60.029991149902344,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.200,2026-02-04 18:58:15.198,-4001.759,50.02365493774414,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.299,2026-02-04 18:58:15.341,-3958.622,60.02690505981445,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.299,2026-02-04 18:58:15.341,-3958.622,60.03156280517578,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.219,2026-02-04 18:58:15.341,-3878.622,50.02194595336914,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.316,2026-02-04 18:58:15.341,-3975.302,60.03232955932617,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.316,2026-02-04 18:58:15.341,-3975.302,60.032413482666016,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.333,2026-02-04 18:58:15.341,-3991.966,60.036643981933594,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.240,2026-02-04 18:58:15.341,-3898.630,50.02154541015625,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.333,2026-02-04 18:58:15.341,-3991.966,60.032691955566406,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.350,2026-02-04 18:58:15.341,-4008.630,60.035037994384766,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.260,2026-02-04 18:58:15.341,-3918.638,50.022926330566406,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.350,2026-02-04 18:58:15.341,-4008.630,60.031578063964844,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.366,2026-02-04 18:58:15.341,-4025.302,60.02915573120117,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.280,2026-02-04 18:58:15.341,-3938.630,50.023799896240234,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.299,2026-02-04 18:58:15.341,-3958.622,50.02265548706055,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.366,2026-02-04 18:58:15.341,-4025.302,60.03111267089844,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.383,2026-02-04 18:58:15.341,-4041.966,60.02678680419922,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.400,2026-02-04 18:58:15.341,-4058.630,60.031185150146484,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.320,2026-02-04 18:58:15.341,-3978.630,50.021480560302734,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.383,2026-02-04 18:58:15.341,-4041.966,60.031646728515625,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.400,2026-02-04 18:58:15.341,-4058.630,60.032569885253906,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.416,2026-02-04 18:58:15.341,-4075.294,60.03298568725586,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.416,2026-02-04 18:58:15.345,-4070.777,60.033226013183594,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.433,2026-02-04 18:58:15.345,-4087.441,60.03280258178711,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.340,2026-02-04 18:58:15.346,-3993.123,50.02312469482422,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.433,2026-02-04 18:58:15.348,-4084.441,60.03055953979492,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.450,2026-02-04 18:58:15.355,-4094.603,60.03315353393555,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.360,2026-02-04 18:58:15.358,-4001.600,50.023780822753906,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.450,2026-02-04 18:58:15.361,-4088.601,60.02842712402344,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.466,2026-02-04 18:58:15.371,-4094.756,60.03325653076172,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.379,2026-02-04 18:58:15.378,-4001.974,50.02201461791992,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.466,2026-02-04 18:58:15.379,-4087.646,60.02927017211914,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.483,2026-02-04 18:58:15.388,-4095.222,60.03254318237305,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.483,2026-02-04 18:58:15.395,-4087.642,60.032169342041016,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.400,2026-02-04 18:58:15.397,-4002.312,50.02212905883789,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.500,2026-02-04 18:58:15.404,-4095.809,60.03261947631836,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.500,2026-02-04 18:58:15.412,-4087.809,60.034889221191406,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.420,2026-02-04 18:58:15.417,-4002.293,50.02373504638672,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.516,2026-02-04 18:58:15.421,-4095.447,60.03348922729492,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.516,2026-02-04 18:58:15.429,-4087.372,60.033607482910156,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.533,2026-02-04 18:58:15.437,-4095.527,60.03379821777344,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.440,2026-02-04 18:58:15.438,-4001.189,50.02383804321289,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.533,2026-02-04 18:58:15.446,-4087.013,60.03047180175781,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.550,2026-02-04 18:58:15.454,-4095.166,60.03337478637695,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.459,2026-02-04 18:58:15.458,-4001.150,50.02226257324219,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.550,2026-02-04 18:58:15.462,-4087.160,60.02983474731445,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.566,2026-02-04 18:58:15.471,-4095.321,60.032169342041016,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.480,2026-02-04 18:58:15.477,-4002.139,50.02116394042969,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.566,2026-02-04 18:58:15.478,-4087.811,60.030853271484375,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.583,2026-02-04 18:58:15.495,-4088.225,60.03144454956055,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.583,2026-02-04 18:58:15.496,-4087.224,60.032012939453125,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.500,2026-02-04 18:58:15.498,-4001.896,50.022151947021484,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.600,2026-02-04 18:58:15.504,-4095.467,60.0321159362793,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.600,2026-02-04 18:58:15.511,-4088.468,60.03167724609375,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.520,2026-02-04 18:58:15.518,-4001.957,50.0230712890625,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.616,2026-02-04 18:58:15.521,-4095.622,60.03242111206055,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.616,2026-02-04 18:58:15.528,-4088.111,60.03260040283203,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.539,2026-02-04 18:58:15.547,-3992.350,50.02257537841797,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.633,2026-02-04 18:58:15.548,-4084.679,60.03240203857422,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.633,2026-02-04 18:58:15.549,-4084.095,60.03562927246094,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.650,2026-02-04 18:58:15.554,-4095.618,60.033058166503906,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.560,2026-02-04 18:58:15.558,-4001.611,50.022762298583984,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.650,2026-02-04 18:58:15.562,-4087.107,60.03516387939453,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.666,2026-02-04 18:58:15.571,-4095.207,60.033348083496094,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.580,2026-02-04 18:58:15.578,-4001.533,50.02418518066406,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.666,2026-02-04 18:58:15.579,-4087.182,60.032867431640625,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.683,2026-02-04 18:58:15.588,-4095.211,60.03331756591797,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.683,2026-02-04 18:58:15.596,-4087.052,60.03168869018555,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.600,2026-02-04 18:58:15.598,-4001.724,50.02497100830078,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.699,2026-02-04 18:58:15.608,-4091.492,60.03377151489258,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.699,2026-02-04 18:58:15.613,-4086.705,60.031436920166016,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.619,2026-02-04 18:58:15.634,-3985.256,50.023284912109375,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.716,2026-02-04 18:58:15.635,-4080.930,60.033443450927734,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.716,2026-02-04 18:58:15.635,-4080.930,60.03184127807617,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.733,2026-02-04 18:58:15.637,-4095.594,60.0320930480957,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.640,2026-02-04 18:58:15.638,-4001.258,50.02138137817383,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.733,2026-02-04 18:58:15.645,-4087.949,60.033084869384766,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.750,2026-02-04 18:58:15.654,-4095.101,60.03193664550781,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.660,2026-02-04 18:58:15.657,-4002.108,50.02265167236328,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.750,2026-02-04 18:58:15.661,-4088.101,60.03390121459961,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.766,2026-02-04 18:58:15.679,-4086.744,60.03264617919922,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.680,2026-02-04 18:58:15.679,-4000.072,50.02398681640625,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.766,2026-02-04 18:58:15.680,-4085.743,60.032833099365234,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.783,2026-02-04 18:58:15.696,-4086.721,60.032901763916016,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.783,2026-02-04 18:58:15.697,-4085.722,60.03152084350586,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.699,2026-02-04 18:58:15.698,-4001.379,50.02381134033203,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.800,2026-02-04 18:58:15.713,-4086.696,60.03331756591797,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.800,2026-02-04 18:58:15.714,-4085.150,60.03116226196289,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.720,2026-02-04 18:58:15.717,-4002.144,50.02336883544922,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.816,2026-02-04 18:58:15.720,-4095.805,60.033905029296875,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.816,2026-02-04 18:58:15.729,-4087.295,60.03379440307617,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.833,2026-02-04 18:58:15.737,-4095.399,60.03416061401367,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.740,2026-02-04 18:58:15.737,-4002.079,50.02344512939453,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.833,2026-02-04 18:58:15.746,-4087.169,60.03389358520508,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.850,2026-02-04 18:58:15.756,-4093.326,60.033843994140625,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.760,2026-02-04 18:58:15.757,-4002.321,50.024898529052734,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.850,2026-02-04 18:58:15.761,-4088.325,60.03189468383789,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.866,2026-02-04 18:58:15.778,-4087.963,60.033164978027344,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.779,2026-02-04 18:58:15.779,-4000.291,50.024600982666016,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.866,2026-02-04 18:58:15.780,-4085.963,60.035186767578125,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.883,2026-02-04 18:58:15.788,-4095.117,60.032588958740234,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.883,2026-02-04 18:58:15.795,-4087.571,60.03596878051758,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.800,2026-02-04 18:58:15.798,-4001.242,50.0225715637207,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.900,2026-02-04 18:58:15.804,-4095.223,60.03278350830078,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.900,2026-02-04 18:58:15.812,-4087.125,60.03020095825195,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.820,2026-02-04 18:58:15.822,-3997.117,50.023075103759766,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.916,2026-02-04 18:58:15.822,-4093.781,60.033287048339844,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.916,2026-02-04 18:58:15.829,-4086.693,60.02846145629883,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.933,2026-02-04 18:58:15.838,-4095.327,60.03334426879883,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.840,2026-02-04 18:58:15.838,-4001.435,50.024349212646484,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.933,2026-02-04 18:58:15.846,-4087.248,60.032867431640625,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.950,2026-02-04 18:58:15.855,-4094.405,60.03330612182617,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.859,2026-02-04 18:58:15.857,-4002.397,50.02360534667969,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.950,2026-02-04 18:58:15.861,-4088.405,60.03639221191406,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.966,2026-02-04 18:58:15.872,-4094.560,60.03358840942383,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.880,2026-02-04 18:58:15.878,-4001.727,50.02358627319336,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.966,2026-02-04 18:58:15.879,-4087.399,60.037654876708984,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:19.983,2026-02-04 18:58:15.888,-4094.982,60.033897399902344,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:19.983,2026-02-04 18:58:15.895,-4087.352,60.03541564941406,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.900,2026-02-04 18:58:15.897,-4002.024,50.02519607543945,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:20.000,2026-02-04 18:58:15.905,-4094.943,60.03422927856445,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:20.000,2026-02-04 18:58:15.911,-4088.430,60.03336715698242,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.920,2026-02-04 18:58:15.917,-4002.361,50.0247917175293,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:20.016,2026-02-04 18:58:15.921,-4095.025,60.03440475463867,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:20.016,2026-02-04 18:58:15.929,-4087.516,60.03559875488281,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:20.033,2026-02-04 18:58:15.938,-4095.123,60.03397750854492,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.939,2026-02-04 18:58:15.938,-4001.787,50.021018981933594,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:20.033,2026-02-04 18:58:15.945,-4088.033,60.03508758544922,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:20.050,2026-02-04 18:58:15.954,-4095.492,60.0339469909668,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.960,2026-02-04 18:58:15.958,-4001.492,50.02025604248047,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:20.050,2026-02-04 18:58:15.961,-4088.490,60.03229904174805,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:20.066,2026-02-04 18:58:15.971,-4095.643,60.03428649902344,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:19.980,2026-02-04 18:58:15.978,-4001.959,50.02348709106445,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:20.066,2026-02-04 18:58:15.979,-4087.619,60.03248977661133,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:20.083,2026-02-04 18:58:15.988,-4095.174,60.03448486328125,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:20.083,2026-02-04 18:58:15.996,-4087.158,60.03245544433594,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:20.000,2026-02-04 18:58:15.998,-4001.832,50.0260124206543,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:20.099,2026-02-04 18:58:16.004,-4095.444,60.034507751464844,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:20.099,2026-02-04 18:58:16.014,-4085.928,60.034358978271484,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:20.019,2026-02-04 18:58:16.018,-4001.931,50.025482177734375,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:20.116,2026-02-04 18:58:16.021,-4095.611,60.03413772583008,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:20.116,2026-02-04 18:58:16.028,-4088.253,60.03752136230469,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:20.133,2026-02-04 18:58:16.037,-4095.410,60.03409194946289,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:20.040,2026-02-04 18:58:16.038,-4001.075,50.023746490478516,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:20.133,2026-02-04 18:58:16.045,-4087.350,60.03465270996094,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:20.150,2026-02-04 18:58:16.055,-4094.931,60.034889221191406,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:20.060,2026-02-04 18:58:16.058,-4001.941,50.02505874633789,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:20.150,2026-02-04 18:58:16.062,-4087.932,60.03204345703125,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:20.166,2026-02-04 18:58:16.080,-4086.430,60.03462219238281,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:20.080,2026-02-04 18:58:16.081,-3998.759,50.02602767944336,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:20.166,2026-02-04 18:58:16.081,-4085.431,60.034019470214844,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:20.183,2026-02-04 18:58:16.087,-4095.494,60.03334045410156,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:20.183,2026-02-04 18:58:16.095,-4088.317,60.034454345703125,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:20.099,2026-02-04 18:58:16.098,-4001.885,50.02357864379883,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:20.200,2026-02-04 18:58:16.105,-4094.805,60.03353500366211,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:20.200,2026-02-04 18:58:16.112,-4087.798,60.03323745727539,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:20.120,2026-02-04 18:58:16.118,-4001.946,50.02278137207031,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:20.216,2026-02-04 18:58:16.121,-4095.607,60.03440475463867,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:20.216,2026-02-04 18:58:16.129,-4087.498,60.030906677246094,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:20.233,2026-02-04 18:58:16.138,-4094.858,60.03428649902344,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:20.140,2026-02-04 18:58:16.138,-4001.538,50.02446746826172,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:20.233,2026-02-04 18:58:16.145,-4087.350,60.03117752075195,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:20.250,2026-02-04 18:58:16.154,-4095.508,60.03413391113281,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:20.160,2026-02-04 18:58:16.157,-4002.511,50.024757385253906,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:20.250,2026-02-04 18:58:16.161,-4088.511,60.03500747680664,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:20.266,2026-02-04 18:58:16.171,-4095.662,60.03477096557617,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:20.179,2026-02-04 18:58:16.178,-4001.377,50.02391052246094,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:20.266,2026-02-04 18:58:16.178,-4088.049,60.03781509399414,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:20.283,2026-02-04 18:58:16.188,-4095.200,60.03550720214844,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:20.283,2026-02-04 18:58:16.196,-4087.321,60.03679656982422,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2423,2026-02-04 18:58:20.200,2026-02-04 18:58:16.198,-4001.993,50.02357864379883,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,477,2026-02-04 18:58:20.300,2026-02-04 18:58:16.205,-4094.971,60.035400390625,0
2026-02-04 18:58:10.000,2026-02-04 18:58:20.000,2108,2026-02-04 18:58:20.300,2026-02-04 18:58:16.212,-4087.970,60.03220748901367,0
