window_start_utc,window_end_utc,ppa,utc_measurement,utc_arrival,delta_ms,value,flags
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:49.966,2026-02-04 18:56:45.878,-4087.798,60.028228759765625,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:49.983,2026-02-04 18:56:45.895,-4087.468,60.02870559692383,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.000,2026-02-04 18:56:45.912,-4087.620,60.0285758972168,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.016,2026-02-04 18:56:45.929,-4087.497,60.02783203125,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.033,2026-02-04 18:56:45.946,-4087.096,60.03042984008789,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.050,2026-02-04 18:56:45.962,-4087.726,60.029964447021484,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.066,2026-02-04 18:56:45.979,-4087.595,60.02640151977539,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.083,2026-02-04 18:56:45.996,-4087.240,60.0250244140625,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.099,2026-02-04 18:56:46.012,-4087.594,60.024417877197266,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.116,2026-02-04 18:56:46.028,-4087.683,60.028106689453125,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.133,2026-02-04 18:56:46.046,-4086.795,60.03200149536133,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.150,2026-02-04 18:56:46.065,-4084.905,60.02883529663086,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.166,2026-02-04 18:56:46.082,-4083.978,60.023563385009766,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.183,2026-02-04 18:56:46.096,-4086.925,60.022552490234375,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.200,2026-02-04 18:56:46.112,-4087.077,60.02522659301758,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.216,2026-02-04 18:56:46.129,-4087.196,60.028038024902344,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.233,2026-02-04 18:56:46.145,-4087.605,60.02535629272461,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.250,2026-02-04 18:56:46.162,-4087.200,60.02491760253906,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.266,2026-02-04 18:56:46.179,-4087.062,60.03083419799805,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.283,2026-02-04 18:56:46.195,-4087.734,60.02909469604492,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.300,2026-02-04 18:56:46.213,-4086.904,60.02412414550781,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.316,2026-02-04 18:56:46.230,-4086.547,60.024131774902344,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.333,2026-02-04 18:56:46.247,-4085.646,60.02703094482422,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.350,2026-02-04 18:56:46.264,-4085.800,60.03338623046875,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.366,2026-02-04 18:56:46.279,-4087.184,60.034427642822266,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.383,2026-02-04 18:56:46.296,-4087.301,60.02670669555664,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.400,2026-02-04 18:56:46.312,-4087.451,60.022708892822266,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.416,2026-02-04 18:56:46.329,-4087.583,60.026031494140625,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.433,2026-02-04 18:56:46.345,-4087.636,60.02931594848633,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.450,2026-02-04 18:56:46.362,-4087.798,60.02885437011719,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.466,2026-02-04 18:56:46.379,-4086.975,60.02553176879883,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.483,2026-02-04 18:56:46.395,-4087.620,60.02442932128906,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.499,2026-02-04 18:56:46.412,-4087.775,60.02799606323242,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.516,2026-02-04 18:56:46.429,-4087.089,60.03048324584961,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.533,2026-02-04 18:56:46.445,-4087.538,60.02943420410156,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.550,2026-02-04 18:56:46.465,-4084.162,60.0284309387207,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.566,2026-02-04 18:56:46.479,-4087.322,60.029510498046875,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.583,2026-02-04 18:56:46.496,-4087.286,60.02835464477539,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.600,2026-02-04 18:56:46.512,-4087.281,60.02661895751953,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.616,2026-02-04 18:56:46.529,-4087.404,60.02685546875,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.633,2026-02-04 18:56:46.545,-4087.364,60.02695083618164,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.650,2026-02-04 18:56:46.567,-4082.572,60.02995300292969,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.666,2026-02-04 18:56:46.578,-4087.697,60.03220748901367,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.683,2026-02-04 18:56:46.598,-4085.220,60.02989196777344,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.700,2026-02-04 18:56:46.612,-4087.548,60.025325775146484,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.716,2026-02-04 18:56:46.629,-4087.588,60.02533721923828,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.733,2026-02-04 18:56:46.646,-4087.196,60.0316276550293,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.750,2026-02-04 18:56:46.662,-4087.523,60.035030364990234,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.766,2026-02-04 18:56:46.680,-4086.583,60.0300407409668,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.783,2026-02-04 18:56:46.695,-4087.514,60.025596618652344,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.800,2026-02-04 18:56:46.714,-4085.663,60.028465270996094,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.816,2026-02-04 18:56:46.729,-4086.679,60.03132247924805,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.833,2026-02-04 18:56:46.746,-4086.811,60.030799865722656,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.850,2026-02-04 18:56:46.762,-4087.006,60.02924728393555,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.866,2026-02-04 18:56:46.779,-4087.133,60.02582550048828,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.883,2026-02-04 18:56:46.796,-4087.155,60.02494812011719,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.899,2026-02-04 18:56:46.812,-4087.324,60.0293083190918,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.916,2026-02-04 18:56:46.829,-4087.093,60.03245544433594,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.933,2026-02-04 18:56:46.846,-4086.690,60.03266906738281,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.950,2026-02-04 18:56:46.862,-4087.733,60.03168869018555,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.966,2026-02-04 18:56:46.886,-4080.506,60.02858352661133,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:50.983,2026-02-04 18:56:46.896,-4087.075,60.02567672729492,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.000,2026-02-04 18:56:46.915,-4084.157,60.02505111694336,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.016,2026-02-04 18:56:46.938,-4077.881,60.02637481689453,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.033,2026-02-04 18:56:46.947,-4085.510,60.02947998046875,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.050,2026-02-04 18:56:46.963,-4086.643,60.029823303222656,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.066,2026-02-04 18:56:46.981,-4085.406,60.029109954833984,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.083,2026-02-04 18:56:46.999,-4083.346,60.02912902832031,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.100,2026-02-04 18:56:47.012,-4087.384,60.02869415283203,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.116,2026-02-04 18:56:47.032,-4084.128,60.033023834228516,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.133,2026-02-04 18:56:47.057,-4076.144,60.03746795654297,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.150,2026-02-04 18:56:47.075,-4074.582,60.03373718261719,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.166,2026-02-04 18:56:47.091,-4074.893,60.025508880615234,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.183,2026-02-04 18:56:47.096,-4087.043,60.02310562133789,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.200,2026-02-04 18:56:47.114,-4085.543,60.027278900146484,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.216,2026-02-04 18:56:47.130,-4086.245,60.03212356567383,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.233,2026-02-04 18:56:47.145,-4087.756,60.03406524658203,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.250,2026-02-04 18:56:47.162,-4087.919,60.03339767456055,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.266,2026-02-04 18:56:47.181,-4084.753,60.03366470336914,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.283,2026-02-04 18:56:47.202,-4080.884,60.03395462036133,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.299,2026-02-04 18:56:47.212,-4087.492,60.03229904174805,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.316,2026-02-04 18:56:47.229,-4087.573,60.02859115600586,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.333,2026-02-04 18:56:47.246,-4087.152,60.02815246582031,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.350,2026-02-04 18:56:47.262,-4087.785,60.03242492675781,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.366,2026-02-04 18:56:47.280,-4086.620,60.032691955566406,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.383,2026-02-04 18:56:47.296,-4087.064,60.026878356933594,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.400,2026-02-04 18:56:47.312,-4087.589,60.022464752197266,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.416,2026-02-04 18:56:47.329,-4087.588,60.02452850341797,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.433,2026-02-04 18:56:47.345,-4087.787,60.02943420410156,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.450,2026-02-04 18:56:47.363,-4086.872,60.03208541870117,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.466,2026-02-04 18:56:47.379,-4087.235,60.03044128417969,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.483,2026-02-04 18:56:47.396,-4087.193,60.028202056884766,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.500,2026-02-04 18:56:47.412,-4087.331,60.032657623291016,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.516,2026-02-04 18:56:47.429,-4086.975,60.03683090209961,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.533,2026-02-04 18:56:47.446,-4087.099,60.03312301635742,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.550,2026-02-04 18:56:47.462,-4087.549,60.02619552612305,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.566,2026-02-04 18:56:47.479,-4087.200,60.02396774291992,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.583,2026-02-04 18:56:47.496,-4087.291,60.02806854248047,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.600,2026-02-04 18:56:47.512,-4087.445,60.03086471557617,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.616,2026-02-04 18:56:47.529,-4087.040,60.03101348876953,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.633,2026-02-04 18:56:47.546,-4086.656,60.03203201293945,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.650,2026-02-04 18:56:47.563,-4086.807,60.034263610839844,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.666,2026-02-04 18:56:47.579,-4087.347,60.03706359863281,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.683,2026-02-04 18:56:47.596,-4087.044,60.03664779663086,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.699,2026-02-04 18:56:47.612,-4087.627,60.02852249145508,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.716,2026-02-04 18:56:47.629,-4087.180,60.020843505859375,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.733,2026-02-04 18:56:47.646,-4087.037,60.02467727661133,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.750,2026-02-04 18:56:47.662,-4087.610,60.03330993652344,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.766,2026-02-04 18:56:47.679,-4087.213,60.03348922729492,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.783,2026-02-04 18:56:47.695,-4087.505,60.02703094482422,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.800,2026-02-04 18:56:47.712,-4087.589,60.02683639526367,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.816,2026-02-04 18:56:47.729,-4087.561,60.031150817871094,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.833,2026-02-04 18:56:47.746,-4086.992,60.03399658203125,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.850,2026-02-04 18:56:47.762,-4087.420,60.03630447387695,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.866,2026-02-04 18:56:47.780,-4086.462,60.032066345214844,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.883,2026-02-04 18:56:47.796,-4087.102,60.02621078491211,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.900,2026-02-04 18:56:47.812,-4087.626,60.02780532836914,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.916,2026-02-04 18:56:47.829,-4087.044,60.0301513671875,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.933,2026-02-04 18:56:47.846,-4087.174,60.03083801269531,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.950,2026-02-04 18:56:47.862,-4087.462,60.03446578979492,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.966,2026-02-04 18:56:47.879,-4087.567,60.03748321533203,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:51.983,2026-02-04 18:56:47.895,-4087.636,60.03561019897461,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.000,2026-02-04 18:56:47.912,-4087.795,60.02983474731445,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.016,2026-02-04 18:56:47.929,-4087.538,60.02756118774414,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.033,2026-02-04 18:56:47.946,-4086.937,60.0327033996582,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.050,2026-02-04 18:56:47.962,-4087.337,60.03392791748047,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.066,2026-02-04 18:56:47.979,-4087.450,60.03031539916992,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.083,2026-02-04 18:56:47.996,-4087.094,60.03082275390625,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.099,2026-02-04 18:56:48.013,-4086.635,60.03301239013672,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.116,2026-02-04 18:56:48.029,-4087.378,60.0349235534668,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.133,2026-02-04 18:56:48.046,-4087.024,60.03563690185547,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.150,2026-02-04 18:56:48.064,-4085.637,60.034061431884766,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.166,2026-02-04 18:56:48.079,-4087.282,60.03148651123047,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.183,2026-02-04 18:56:48.099,-4083.843,60.02853775024414,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.200,2026-02-04 18:56:48.112,-4087.458,60.028472900390625,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.216,2026-02-04 18:56:48.129,-4087.531,60.0338020324707,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.233,2026-02-04 18:56:48.146,-4087.090,60.035118103027344,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.250,2026-02-04 18:56:48.162,-4087.246,60.029170989990234,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.266,2026-02-04 18:56:48.180,-4086.346,60.0290412902832,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.283,2026-02-04 18:56:48.196,-4086.972,60.03334426879883,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.300,2026-02-04 18:56:48.212,-4087.469,60.034141540527344,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.316,2026-02-04 18:56:48.231,-4085.595,60.03374481201172,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.333,2026-02-04 18:56:48.246,-4087.070,60.032005310058594,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.350,2026-02-04 18:56:48.262,-4087.387,60.031471252441406,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.366,2026-02-04 18:56:48.279,-4087.260,60.033145904541016,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.383,2026-02-04 18:56:48.295,-4087.749,60.031070709228516,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.400,2026-02-04 18:56:48.313,-4086.895,60.02849197387695,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.416,2026-02-04 18:56:48.329,-4087.538,60.03294372558594,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.433,2026-02-04 18:56:48.345,-4087.794,60.03800582885742,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.450,2026-02-04 18:56:48.362,-4087.452,60.0357780456543,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.466,2026-02-04 18:56:48.379,-4087.100,60.03019332885742,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.483,2026-02-04 18:56:48.396,-4087.194,60.02778244018555,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.499,2026-02-04 18:56:48.412,-4087.524,60.03217315673828,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.516,2026-02-04 18:56:48.429,-4087.357,60.0373420715332,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.533,2026-02-04 18:56:48.446,-4086.955,60.03633117675781,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.550,2026-02-04 18:56:48.462,-4087.600,60.0324821472168,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.566,2026-02-04 18:56:48.479,-4087.433,60.029876708984375,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.583,2026-02-04 18:56:48.496,-4086.915,60.02911376953125,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.600,2026-02-04 18:56:48.512,-4087.440,60.031036376953125,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.616,2026-02-04 18:56:48.529,-4087.057,60.03358459472656,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.633,2026-02-04 18:56:48.546,-4087.072,60.032867431640625,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.650,2026-02-04 18:56:48.562,-4087.904,60.03376007080078,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.666,2026-02-04 18:56:48.579,-4087.085,60.03726577758789,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.683,2026-02-04 18:56:48.595,-4087.725,60.036441802978516,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.700,2026-02-04 18:56:48.613,-4086.898,60.0307731628418,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.716,2026-02-04 18:56:48.629,-4087.116,60.02720260620117,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.733,2026-02-04 18:56:48.645,-4087.483,60.030696868896484,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.750,2026-02-04 18:56:48.662,-4087.637,60.03640365600586,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.766,2026-02-04 18:56:48.679,-4087.643,60.035865783691406,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.783,2026-02-04 18:56:48.699,-4083.939,60.03095626831055,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.800,2026-02-04 18:56:48.712,-4087.464,60.03132247924805,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.816,2026-02-04 18:56:48.732,-4084.107,60.03603744506836,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.833,2026-02-04 18:56:48.746,-4087.281,60.03823471069336,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.850,2026-02-04 18:56:48.763,-4086.908,60.03665542602539,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.866,2026-02-04 18:56:48.779,-4086.969,60.03254318237305,0
2026-02-04 18:56:40.000,2026-02-04 18:56:50.000,2108,2026-02-04 18:56:52.883,2026-02-04 18:56:48.796,-4087.027,60.03207015991211,0
