window_start_utc,window_end_utc,ppa,utc_measurement,utc_arrival,delta_ms,value,flags
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:56:59.966,2026-02-04 18:56:55.879,-4087.219,60.033447265625,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:56:59.983,2026-02-04 18:56:55.895,-4087.352,60.03738021850586,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.000,2026-02-04 18:56:55.913,-4086.984,60.04387664794922,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.016,2026-02-04 18:56:55.929,-4087.623,60.042903900146484,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.033,2026-02-04 18:56:55.946,-4087.265,60.03746795654297,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.050,2026-02-04 18:56:55.962,-4087.710,60.03248977661133,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.066,2026-02-04 18:56:55.979,-4087.170,60.03343963623047,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.083,2026-02-04 18:56:55.997,-4085.795,60.04084014892578,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.099,2026-02-04 18:56:56.013,-4086.952,60.042022705078125,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.116,2026-02-04 18:56:56.029,-4087.069,60.03776168823242,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.133,2026-02-04 18:56:56.046,-4087.065,60.03596878051758,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.150,2026-02-04 18:56:56.062,-4087.695,60.036136627197266,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.166,2026-02-04 18:56:56.079,-4087.137,60.03778839111328,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.183,2026-02-04 18:56:56.096,-4087.252,60.03925323486328,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.200,2026-02-04 18:56:56.112,-4087.395,60.038177490234375,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.216,2026-02-04 18:56:56.129,-4087.391,60.036617279052734,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.233,2026-02-04 18:56:56.145,-4087.433,60.0341796875,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.250,2026-02-04 18:56:56.162,-4087.542,60.03443908691406,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.266,2026-02-04 18:56:56.179,-4087.014,60.03677749633789,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.283,2026-02-04 18:56:56.195,-4087.549,60.03435516357422,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.300,2026-02-04 18:56:56.212,-4087.624,60.03519058227539,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.316,2026-02-04 18:56:56.228,-4087.713,60.03837585449219,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.333,2026-02-04 18:56:56.245,-4087.370,60.035888671875,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.350,2026-02-04 18:56:56.262,-4087.017,60.03329849243164,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.366,2026-02-04 18:56:56.279,-4087.667,60.033302307128906,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.383,2026-02-04 18:56:56.296,-4087.308,60.03282165527344,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.400,2026-02-04 18:56:56.312,-4087.461,60.03480911254883,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.416,2026-02-04 18:56:56.329,-4087.003,60.03886795043945,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.433,2026-02-04 18:56:56.345,-4087.637,60.03889846801758,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.450,2026-02-04 18:56:56.362,-4087.040,60.0383186340332,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.466,2026-02-04 18:56:56.378,-4087.723,60.03904724121094,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.483,2026-02-04 18:56:56.396,-4087.185,60.037574768066406,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.499,2026-02-04 18:56:56.412,-4087.342,60.03455352783203,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.516,2026-02-04 18:56:56.429,-4087.467,60.03125,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.533,2026-02-04 18:56:56.445,-4087.350,60.0333137512207,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.550,2026-02-04 18:56:56.463,-4086.992,60.0369873046875,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.566,2026-02-04 18:56:56.480,-4086.259,60.03513717651367,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.583,2026-02-04 18:56:56.496,-4087.044,60.033897399902344,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.600,2026-02-04 18:56:56.512,-4087.074,60.03582763671875,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.616,2026-02-04 18:56:56.532,-4084.624,60.03828430175781,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.633,2026-02-04 18:56:56.545,-4087.746,60.038631439208984,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.650,2026-02-04 18:56:56.562,-4087.810,60.03422927856445,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.666,2026-02-04 18:56:56.579,-4087.603,60.03112030029297,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.683,2026-02-04 18:56:56.596,-4087.243,60.03463363647461,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.700,2026-02-04 18:56:56.612,-4087.195,60.03501892089844,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.716,2026-02-04 18:56:56.629,-4087.353,60.031402587890625,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.733,2026-02-04 18:56:56.645,-4087.373,60.03208923339844,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.750,2026-02-04 18:56:56.662,-4087.012,60.03310012817383,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.766,2026-02-04 18:56:56.679,-4087.657,60.034305572509766,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.783,2026-02-04 18:56:56.696,-4087.299,60.037410736083984,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.800,2026-02-04 18:56:56.712,-4087.618,60.03779983520508,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.816,2026-02-04 18:56:56.729,-4087.220,60.03541946411133,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.833,2026-02-04 18:56:56.746,-4087.260,60.033668518066406,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.850,2026-02-04 18:56:56.764,-4085.913,60.03403854370117,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.866,2026-02-04 18:56:56.781,-4085.405,60.03337860107422,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.883,2026-02-04 18:56:56.796,-4086.910,60.030635833740234,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.899,2026-02-04 18:56:56.812,-4087.057,60.03261184692383,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.916,2026-02-04 18:56:56.829,-4087.536,60.038124084472656,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.933,2026-02-04 18:56:56.848,-4085.067,60.037872314453125,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.950,2026-02-04 18:56:56.862,-4087.710,60.03557205200195,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.966,2026-02-04 18:56:56.879,-4087.352,60.03312301635742,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:00.983,2026-02-04 18:56:56.896,-4087.279,60.02969741821289,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.000,2026-02-04 18:56:56.913,-4086.732,60.032928466796875,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.016,2026-02-04 18:56:56.929,-4086.960,60.038330078125,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.033,2026-02-04 18:56:56.945,-4087.564,60.03826904296875,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.050,2026-02-04 18:56:56.962,-4087.743,60.03339385986328,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.066,2026-02-04 18:56:56.979,-4087.139,60.03117752075195,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.083,2026-02-04 18:56:56.996,-4087.136,60.03479766845703,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.100,2026-02-04 18:56:57.012,-4087.481,60.0355224609375,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.116,2026-02-04 18:56:57.030,-4086.594,60.03019714355469,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.133,2026-02-04 18:56:57.046,-4087.009,60.026893615722656,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.150,2026-02-04 18:56:57.062,-4087.652,60.03159713745117,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.166,2026-02-04 18:56:57.078,-4087.730,60.03755569458008,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.183,2026-02-04 18:56:57.095,-4087.370,60.03812026977539,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.200,2026-02-04 18:56:57.113,-4086.941,60.03231430053711,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.216,2026-02-04 18:56:57.129,-4087.414,60.02811813354492,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.233,2026-02-04 18:56:57.146,-4087.095,60.03170394897461,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.250,2026-02-04 18:56:57.162,-4087.746,60.036407470703125,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.266,2026-02-04 18:56:57.178,-4087.745,60.03624725341797,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.283,2026-02-04 18:56:57.196,-4087.108,60.0324592590332,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.299,2026-02-04 18:56:57.212,-4087.566,60.031673431396484,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.316,2026-02-04 18:56:57.228,-4087.713,60.03370666503906,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.333,2026-02-04 18:56:57.246,-4087.104,60.03536605834961,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.350,2026-02-04 18:56:57.262,-4087.746,60.03580856323242,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.366,2026-02-04 18:56:57.279,-4087.183,60.03314971923828,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.383,2026-02-04 18:56:57.296,-4087.304,60.02975845336914,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.400,2026-02-04 18:56:57.312,-4087.850,60.02908706665039,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.416,2026-02-04 18:56:57.329,-4087.483,60.02865219116211,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.433,2026-02-04 18:56:57.346,-4086.958,60.027130126953125,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.450,2026-02-04 18:56:57.363,-4086.613,60.03159713745117,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.466,2026-02-04 18:56:57.379,-4086.712,60.038326263427734,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.483,2026-02-04 18:56:57.395,-4087.774,60.036991119384766,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.500,2026-02-04 18:56:57.413,-4086.936,60.03459167480469,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.516,2026-02-04 18:56:57.429,-4087.568,60.035587310791016,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.533,2026-02-04 18:56:57.445,-4087.570,60.03574752807617,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.550,2026-02-04 18:56:57.462,-4087.636,60.03284454345703,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.566,2026-02-04 18:56:57.479,-4087.282,60.03071975708008,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.583,2026-02-04 18:56:57.496,-4087.228,60.02936553955078,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.600,2026-02-04 18:56:57.515,-4084.740,60.02510070800781,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.616,2026-02-04 18:56:57.529,-4087.316,60.027652740478516,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.633,2026-02-04 18:56:57.546,-4087.032,60.03496170043945,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.650,2026-02-04 18:56:57.562,-4087.680,60.03557205200195,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.666,2026-02-04 18:56:57.579,-4087.031,60.03291320800781,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.683,2026-02-04 18:56:57.595,-4087.633,60.03127670288086,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.699,2026-02-04 18:56:57.612,-4087.265,60.029842376708984,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.716,2026-02-04 18:56:57.629,-4087.192,60.02815246582031,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.733,2026-02-04 18:56:57.646,-4086.919,60.024871826171875,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.750,2026-02-04 18:56:57.662,-4087.577,60.026973724365234,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.766,2026-02-04 18:56:57.679,-4087.229,60.03550338745117,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.783,2026-02-04 18:56:57.696,-4087.256,60.03925704956055,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.800,2026-02-04 18:56:57.712,-4087.577,60.03519058227539,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.816,2026-02-04 18:56:57.729,-4087.161,60.02682113647461,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.833,2026-02-04 18:56:57.746,-4087.072,60.023155212402344,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.850,2026-02-04 18:56:57.762,-4087.207,60.02799606323242,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.866,2026-02-04 18:56:57.779,-4087.223,60.03354263305664,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.883,2026-02-04 18:56:57.796,-4087.285,60.033241271972656,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.900,2026-02-04 18:56:57.812,-4087.155,60.02722930908203,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.916,2026-02-04 18:56:57.829,-4087.258,60.026123046875,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.933,2026-02-04 18:56:57.846,-4087.299,60.032466888427734,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.950,2026-02-04 18:56:57.862,-4087.831,60.03413772583008,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.966,2026-02-04 18:56:57.879,-4087.481,60.02982711791992,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:01.983,2026-02-04 18:56:57.896,-4087.211,60.028236389160156,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.000,2026-02-04 18:56:57.913,-4086.834,60.02894973754883,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.016,2026-02-04 18:56:57.931,-4084.943,60.0278434753418,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.033,2026-02-04 18:56:57.947,-4085.574,60.02849578857422,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.050,2026-02-04 18:56:57.965,-4084.182,60.02827072143555,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.066,2026-02-04 18:56:57.979,-4086.745,60.0268669128418,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.083,2026-02-04 18:56:57.995,-4087.374,60.029624938964844,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.099,2026-02-04 18:56:58.017,-4082.838,60.030452728271484,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.116,2026-02-04 18:56:58.029,-4086.879,60.02812957763672,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.133,2026-02-04 18:56:58.059,-4074.316,60.02724075317383,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.150,2026-02-04 18:56:58.064,-4085.981,60.02863693237305,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.166,2026-02-04 18:56:58.080,-4086.294,60.031036376953125,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.183,2026-02-04 18:56:58.100,-4082.772,60.0304069519043,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.200,2026-02-04 18:56:58.114,-4085.911,60.02601623535156,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.216,2026-02-04 18:56:58.129,-4087.538,60.02438735961914,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.233,2026-02-04 18:56:58.147,-4086.318,60.027870178222656,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.250,2026-02-04 18:56:58.163,-4086.957,60.031005859375,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.266,2026-02-04 18:56:58.182,-4084.600,60.03134536743164,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.283,2026-02-04 18:56:58.196,-4087.236,60.02724838256836,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.300,2026-02-04 18:56:58.212,-4087.397,60.025447845458984,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.316,2026-02-04 18:56:58.230,-4086.482,60.029747009277344,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.333,2026-02-04 18:56:58.248,-4085.062,60.029361724853516,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.350,2026-02-04 18:56:58.264,-4085.975,60.025882720947266,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.366,2026-02-04 18:56:58.279,-4087.449,60.02642822265625,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.383,2026-02-04 18:56:58.296,-4086.956,60.029422760009766,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.400,2026-02-04 18:56:58.312,-4087.595,60.03341293334961,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.416,2026-02-04 18:56:58.336,-4080.487,60.032142639160156,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.433,2026-02-04 18:56:58.345,-4087.908,60.02452087402344,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.450,2026-02-04 18:56:58.362,-4087.550,60.02387237548828,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.466,2026-02-04 18:56:58.380,-4086.631,60.031795501708984,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.483,2026-02-04 18:56:58.395,-4087.730,60.032718658447266,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.499,2026-02-04 18:56:58.413,-4086.881,60.02667999267578,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.516,2026-02-04 18:56:58.435,-4081.372,60.02267074584961,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.533,2026-02-04 18:56:58.446,-4087.007,60.022926330566406,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.550,2026-02-04 18:56:58.462,-4087.649,60.02764892578125,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.566,2026-02-04 18:56:58.479,-4087.292,60.03243637084961,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.583,2026-02-04 18:56:58.495,-4087.370,60.03266525268555,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.600,2026-02-04 18:56:58.515,-4084.693,60.027992248535156,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.616,2026-02-04 18:56:58.531,-4084.800,60.02368927001953,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.633,2026-02-04 18:56:58.546,-4086.931,60.02510070800781,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.650,2026-02-04 18:56:58.562,-4087.572,60.02817153930664,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.666,2026-02-04 18:56:58.579,-4087.437,60.02648162841797,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.683,2026-02-04 18:56:58.596,-4086.790,60.02627944946289,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.700,2026-02-04 18:56:58.616,-4083.883,60.030418395996094,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.716,2026-02-04 18:56:58.630,-4086.300,60.03184127807617,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.733,2026-02-04 18:56:58.646,-4086.342,60.02851867675781,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.750,2026-02-04 18:56:58.663,-4086.898,60.02275085449219,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.766,2026-02-04 18:56:58.680,-4086.540,60.022216796875,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.783,2026-02-04 18:56:58.695,-4087.992,60.026432037353516,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.800,2026-02-04 18:56:58.712,-4087.494,60.02640151977539,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.816,2026-02-04 18:56:58.729,-4087.220,60.02328872680664,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.833,2026-02-04 18:56:58.746,-4087.290,60.02416229248047,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.850,2026-02-04 18:56:58.762,-4087.354,60.0284538269043,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.866,2026-02-04 18:56:58.779,-4087.091,60.029197692871094,0
2026-02-04 18:56:50.000,2026-02-04 18:57:00.000,2108,2026-02-04 18:57:02.883,2026-02-04 18:56:58.799,-4083.736,60.02751159667969,0
