window_start_utc;window_end_utc;ppa;utc_measurement;utc_arrival;delta_ms;value;flags
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:38.499;2026-02-04 16:41:38.550;50.954;49.971.778.869.628.900;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:38.499;2026-02-04 16:41:38.550;50.954;4.997.490.692.138.670;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:38.499;2026-02-04 16:41:38.550;50.954;4.996.413.040.161.130;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:38.499;2026-02-04 16:41:38.550;50.954;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:38.499;2026-02-04 16:41:38.550;50.954;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:38.499;2026-02-04 16:41:38.550;50.954;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:38.516;2026-02-04 16:41:38.554;37.953;59.964.900.970.458.900;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:38.516;2026-02-04 16:41:38.554;37.953;59.952.579.498.291.000;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:38.516;2026-02-04 16:41:38.555;38.953;5.995.332.717.895.500;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:38.516;2026-02-04 16:41:38.555;38.953;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:38.516;2026-02-04 16:41:38.555;38.953;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:38.516;2026-02-04 16:41:38.555;38.953;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:38.516;2026-02-04 16:41:38.555;38.953;59.967.247.009.277.300;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:38.516;2026-02-04 16:41:38.556;39.956;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:38.509;2026-02-04 16:41:38.557;47.954;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:38.509;2026-02-04 16:41:38.558;48.953;499.837.646.484.375;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:38.509;2026-02-04 16:41:38.558;48.953;4.998.055.648.803.710;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:38.509;2026-02-04 16:41:38.559;49.953;4.998.063.659.667.960;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:38.509;2026-02-04 16:41:38.559;49.953;49.986.759.185.791.000;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:38.509;2026-02-04 16:41:38.559;49.953;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:38.509;2026-02-04 16:41:38.560;50.956;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:38.509;2026-02-04 16:41:38.560;50.956;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:38.524;2026-02-04 16:41:38.565;40.951;599.504.508.972.168;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:38.524;2026-02-04 16:41:38.565;40.951;599.409.065.246.582;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:38.524;2026-02-04 16:41:38.565;40.951;5.994.077.682.495.110;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:38.524;2026-02-04 16:41:38.565;40.951;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:38.524;2026-02-04 16:41:38.565;40.951;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:38.524;2026-02-04 16:41:38.566;41.954;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:38.524;2026-02-04 16:41:38.566;41.954;59.949.222.564.697.200;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:38.524;2026-02-04 16:41:38.566;41.954;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:38.519;2026-02-04 16:41:38.570;50.960;49.995.784.759.521.400;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:38.519;2026-02-04 16:41:38.570;50.960;5.000.111.389.160.150;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:38.519;2026-02-04 16:41:38.570;50.960;500.014.762.878.418;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:38.519;2026-02-04 16:41:38.571;51.961;4.999.614.334.106.440;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:38.519;2026-02-04 16:41:38.571;51.961;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:38.532;2026-02-04 16:41:38.571;38.953;59.940.635.681.152.300;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:38.519;2026-02-04 16:41:38.571;51.961;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:38.519;2026-02-04 16:41:38.572;52.960;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:38.519;2026-02-04 16:41:38.572;52.960;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:38.532;2026-02-04 16:41:38.572;39.952;59.936.729.431.152.300;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:38.532;2026-02-04 16:41:38.573;40.952;5.994.020.462.036.130;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:38.532;2026-02-04 16:41:38.573;40.952;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:38.532;2026-02-04 16:41:38.573;40.952;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:38.532;2026-02-04 16:41:38.573;40.952;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:38.532;2026-02-04 16:41:38.573;40.952;599.367.790.222.168;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:38.532;2026-02-04 16:41:38.573;40.952;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:38.529;2026-02-04 16:41:38.577;47.961;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:38.529;2026-02-04 16:41:38.578;48.961;4.999.390.411.376.950;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:38.529;2026-02-04 16:41:38.578;48.961;49.993.812.561.035.100;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:38.529;2026-02-04 16:41:38.579;49.960;4.999.654.769.897.460;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:38.529;2026-02-04 16:41:38.579;49.960;499.942.512.512.207;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:38.529;2026-02-04 16:41:38.579;49.960;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:38.541;2026-02-04 16:41:38.579;37.952;59.960.086.822.509.700;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:38.529;2026-02-04 16:41:38.580;50.961;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:38.529;2026-02-04 16:41:38.580;50.961;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:38.541;2026-02-04 16:41:38.581;39.953;5.994.575.119.018.550;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:38.541;2026-02-04 16:41:38.581;39.953;5.995.704.650.878.900;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:38.541;2026-02-04 16:41:38.581;39.953;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:38.541;2026-02-04 16:41:38.581;39.953;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:38.541;2026-02-04 16:41:38.581;39.953;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:38.541;2026-02-04 16:41:38.582;40.955;59.943.538.665.771.400;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:38.541;2026-02-04 16:41:38.582;40.955;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:38.549;2026-02-04 16:41:38.588;38.950;59.983.943.939.208.900;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:38.539;2026-02-04 16:41:38.588;48.950;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:38.539;2026-02-04 16:41:38.589;49.953;4.998.632.049.560.540;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:38.539;2026-02-04 16:41:38.589;49.953;4.997.144.317.626.950;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:38.549;2026-02-04 16:41:38.589;39.953;59.980.655.670.166.000;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:38.549;2026-02-04 16:41:38.589;39.953;5.996.997.833.251.950;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:38.549;2026-02-04 16:41:38.589;39.953;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:38.549;2026-02-04 16:41:38.590;40.955;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:38.539;2026-02-04 16:41:38.590;50.955;49.986.915.588.378.900;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:38.549;2026-02-04 16:41:38.590;40.955;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:38.539;2026-02-04 16:41:38.590;50.955;49.970.699.310.302.700;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:38.549;2026-02-04 16:41:38.590;40.955;5.996.444.320.678.710;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:38.549;2026-02-04 16:41:38.590;40.955;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:38.539;2026-02-04 16:41:38.590;50.955;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:38.539;2026-02-04 16:41:38.591;51.952;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:38.539;2026-02-04 16:41:38.591;51.952;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:38.557;2026-02-04 16:41:38.597;39.953;5.998.392.868.041.990;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:38.557;2026-02-04 16:41:38.597;39.953;599.748.649.597.168;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:38.557;2026-02-04 16:41:38.597;39.953;5.998.162.078.857.420;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:38.557;2026-02-04 16:41:38.597;39.953;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:38.549;2026-02-04 16:41:38.598;48.953;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:38.557;2026-02-04 16:41:38.598;40.953;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:38.557;2026-02-04 16:41:38.598;40.953;59.974.857.330.322.200;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:38.557;2026-02-04 16:41:38.599;41.951;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:38.557;2026-02-04 16:41:38.599;41.951;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:38.549;2026-02-04 16:41:38.599;49.951;4.997.957.229.614.250;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:38.549;2026-02-04 16:41:38.599;49.951;4.996.967.315.673.820;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:38.549;2026-02-04 16:41:38.600;50.954;4.996.599.578.857.420;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:38.549;2026-02-04 16:41:38.600;50.954;49.978.065.490.722.600;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:38.549;2026-02-04 16:41:38.600;50.954;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:38.549;2026-02-04 16:41:38.601;51.951;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:38.549;2026-02-04 16:41:38.601;51.951;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:38.566;2026-02-04 16:41:38.605;38.951;5.995.372.772.216.790;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:38.566;2026-02-04 16:41:38.606;39.953;59.951.210.021.972.600;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:38.566;2026-02-04 16:41:38.606;39.953;5.996.643.829.345.700;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:38.566;2026-02-04 16:41:38.606;39.953;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:38.566;2026-02-04 16:41:38.606;39.953;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:38.566;2026-02-04 16:41:38.607;40.955;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:38.566;2026-02-04 16:41:38.607;40.955;59.965.171.813.964.800;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:38.566;2026-02-04 16:41:38.607;40.955;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:38.559;2026-02-04 16:41:38.608;48.959;4.997.459.030.151.360;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:38.559;2026-02-04 16:41:38.609;49.961;4.998.982.238.769.530;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:38.559;2026-02-04 16:41:38.609;49.961;4.998.918.533.325.190;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:38.559;2026-02-04 16:41:38.609;49.961;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:38.559;2026-02-04 16:41:38.609;49.961;4.997.172.164.916.990;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:38.559;2026-02-04 16:41:38.610;50.959;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:38.559;2026-02-04 16:41:38.610;50.959;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:38.559;2026-02-04 16:41:38.610;50.959;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:38.574;2026-02-04 16:41:38.612;37.953;5.994.077.682.495.110;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:38.574;2026-02-04 16:41:38.612;37.953;5.994.232.940.673.820;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:38.574;2026-02-04 16:41:38.614;39.951;5.993.729.782.104.490;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:38.574;2026-02-04 16:41:38.614;39.951;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:38.574;2026-02-04 16:41:38.614;39.951;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:38.574;2026-02-04 16:41:38.615;40.951;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:38.574;2026-02-04 16:41:38.615;40.951;59.951.683.044.433.500;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:38.574;2026-02-04 16:41:38.615;40.951;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:38.569;2026-02-04 16:41:38.619;49.960;4.997.333.526.611.320;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:38.569;2026-02-04 16:41:38.619;49.960;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:38.569;2026-02-04 16:41:38.620;50.961;4.996.952.438.354.490;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:38.569;2026-02-04 16:41:38.620;50.961;50.003.353.118.896.400;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:38.569;2026-02-04 16:41:38.620;50.961;500.015.869.140.625;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:38.569;2026-02-04 16:41:38.620;50.961;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:38.569;2026-02-04 16:41:38.620;50.961;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:38.569;2026-02-04 16:41:38.621;51.959;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:38.582;2026-02-04 16:41:38.621;38.951;599.426.155.090.332;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:38.582;2026-02-04 16:41:38.622;39.952;5.993.403.625.488.280;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:38.582;2026-02-04 16:41:38.622;39.952;5.994.114.685.058.590;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:38.582;2026-02-04 16:41:38.622;39.952;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:38.582;2026-02-04 16:41:38.622;39.952;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:38.582;2026-02-04 16:41:38.622;39.952;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:38.582;2026-02-04 16:41:38.622;39.952;5.994.490.051.269.530;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:38.582;2026-02-04 16:41:38.622;39.952;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:38.579;2026-02-04 16:41:38.629;49.950;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:38.591;2026-02-04 16:41:38.630;38.960;5.994.620.895.385.740;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:38.591;2026-02-04 16:41:38.630;38.960;5.995.294.952.392.570;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:38.591;2026-02-04 16:41:38.631;39.962;5.995.526.885.986.320;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:38.591;2026-02-04 16:41:38.631;39.962;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:38.579;2026-02-04 16:41:38.631;51.954;4.999.114.990.234.370;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:38.579;2026-02-04 16:41:38.631;51.954;4.997.233.963.012.690;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:38.591;2026-02-04 16:41:38.631;39.962;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:38.579;2026-02-04 16:41:38.631;51.954;49.975.589.752.197.200;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:38.579;2026-02-04 16:41:38.631;51.954;49.990.989.685.058.500;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:38.579;2026-02-04 16:41:38.632;52.952;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:38.591;2026-02-04 16:41:38.632;40.960;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:38.591;2026-02-04 16:41:38.632;40.960;59.949.729.919.433.500;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:38.591;2026-02-04 16:41:38.632;40.960;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:38.579;2026-02-04 16:41:38.633;53.953;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:38.579;2026-02-04 16:41:38.633;53.953;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:38.599;2026-02-04 16:41:38.638;38.960;59.975.162.506.103.500;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:38.599;2026-02-04 16:41:38.638;38.960;5.997.084.045.410.150;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:38.589;2026-02-04 16:41:38.639;49.953;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:38.589;2026-02-04 16:41:38.639;49.953;4.998.027.420.043.940;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:38.589;2026-02-04 16:41:38.640;50.952;49.971.649.169.921.800;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:38.599;2026-02-04 16:41:38.640;40.960;59.976.707.458.496.000;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:38.599;2026-02-04 16:41:38.640;40.960;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:38.599;2026-02-04 16:41:38.640;40.960;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:38.599;2026-02-04 16:41:38.640;40.960;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:38.599;2026-02-04 16:41:38.640;40.960;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:38.589;2026-02-04 16:41:38.641;51.953;4.997.068.405.151.360;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:38.589;2026-02-04 16:41:38.641;51.953;49.981.571.197.509.700;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:38.589;2026-02-04 16:41:38.641;51.953;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:38.589;2026-02-04 16:41:38.641;51.953;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:38.599;2026-02-04 16:41:38.641;41.961;5.996.672.439.575.190;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:38.589;2026-02-04 16:41:38.642;52.952;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:38.607;2026-02-04 16:41:38.646;38.960;5.998.755.645.751.950;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:38.607;2026-02-04 16:41:38.646;38.960;5.998.704.147.338.860;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:38.607;2026-02-04 16:41:38.646;38.960;59.984.188.079.833.900;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:38.607;2026-02-04 16:41:38.646;38.960;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:38.607;2026-02-04 16:41:38.647;39.959;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:38.607;2026-02-04 16:41:38.648;40.959;5.997.815.704.345.700;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:38.599;2026-02-04 16:41:38.649;49.959;49.985.816.955.566.400;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:38.599;2026-02-04 16:41:38.649;49.959;4.996.916.961.669.920;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:38.599;2026-02-04 16:41:38.649;49.959;4.996.882.629.394.530;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:38.607;2026-02-04 16:41:38.649;41.959;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:38.599;2026-02-04 16:41:38.649;49.959;4.998.973.083.496.090;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:38.607;2026-02-04 16:41:38.649;41.959;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:38.599;2026-02-04 16:41:38.650;50.961;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:38.599;2026-02-04 16:41:38.650;50.961;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:38.599;2026-02-04 16:41:38.650;50.961;50.0;0
