window_start_utc,window_end_utc,ppa,utc_measurement,utc_arrival,delta_ms,value,flags
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22066,2026-02-04 17:07:35.290,2026-02-04 17:07:35.330,39.482,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16596,2026-02-04 17:07:35.279,2026-02-04 17:07:35.331,51.488,49.980247497558594,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22474,2026-02-04 17:07:35.290,2026-02-04 17:07:35.331,40.480,59.97045135498047,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22168,2026-02-04 17:07:35.290,2026-02-04 17:07:35.331,40.480,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16392,2026-02-04 17:07:35.279,2026-02-04 17:07:35.331,51.488,49.98012924194336,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16290,2026-02-04 17:07:35.279,2026-02-04 17:07:35.331,51.488,49.98508071899414,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22576,2026-02-04 17:07:35.290,2026-02-04 17:07:35.331,40.480,59.96025848388672,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16494,2026-02-04 17:07:35.279,2026-02-04 17:07:35.332,52.490,49.978759765625,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,15984,2026-02-04 17:07:35.279,2026-02-04 17:07:35.332,52.490,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,15882,2026-02-04 17:07:35.279,2026-02-04 17:07:35.332,52.490,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22780,2026-02-04 17:07:35.290,2026-02-04 17:07:35.332,41.482,59.959354400634766,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16188,2026-02-04 17:07:35.279,2026-02-04 17:07:35.332,52.490,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22270,2026-02-04 17:07:35.299,2026-02-04 17:07:35.337,37.487,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22678,2026-02-04 17:07:35.299,2026-02-04 17:07:35.337,37.487,59.9626579284668,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22372,2026-02-04 17:07:35.299,2026-02-04 17:07:35.338,38.490,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22066,2026-02-04 17:07:35.299,2026-02-04 17:07:35.338,38.490,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22576,2026-02-04 17:07:35.299,2026-02-04 17:07:35.338,38.490,59.96068572998047,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16086,2026-02-04 17:07:35.289,2026-02-04 17:07:35.338,48.482,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22780,2026-02-04 17:07:35.299,2026-02-04 17:07:35.339,39.491,59.961326599121094,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22474,2026-02-04 17:07:35.299,2026-02-04 17:07:35.339,39.491,59.96518325805664,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22168,2026-02-04 17:07:35.299,2026-02-04 17:07:35.340,40.488,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16596,2026-02-04 17:07:35.289,2026-02-04 17:07:35.340,50.480,49.97481918334961,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16290,2026-02-04 17:07:35.289,2026-02-04 17:07:35.341,51.481,49.99110412597656,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16494,2026-02-04 17:07:35.289,2026-02-04 17:07:35.341,51.481,49.97757339477539,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16392,2026-02-04 17:07:35.289,2026-02-04 17:07:35.341,51.481,49.985145568847656,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,15984,2026-02-04 17:07:35.289,2026-02-04 17:07:35.341,51.481,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,15882,2026-02-04 17:07:35.289,2026-02-04 17:07:35.341,51.481,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16188,2026-02-04 17:07:35.289,2026-02-04 17:07:35.341,51.481,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22270,2026-02-04 17:07:35.307,2026-02-04 17:07:35.346,38.489,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22678,2026-02-04 17:07:35.307,2026-02-04 17:07:35.346,38.489,59.97348403930664,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22372,2026-02-04 17:07:35.307,2026-02-04 17:07:35.347,39.490,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22066,2026-02-04 17:07:35.307,2026-02-04 17:07:35.347,39.490,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22576,2026-02-04 17:07:35.307,2026-02-04 17:07:35.347,39.490,59.98188400268555,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22168,2026-02-04 17:07:35.307,2026-02-04 17:07:35.347,39.490,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22474,2026-02-04 17:07:35.307,2026-02-04 17:07:35.348,40.490,59.97724914550781,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16086,2026-02-04 17:07:35.299,2026-02-04 17:07:35.350,50.489,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22780,2026-02-04 17:07:35.307,2026-02-04 17:07:35.350,42.489,59.98571014404297,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16596,2026-02-04 17:07:35.299,2026-02-04 17:07:35.350,50.489,49.95939254760742,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16392,2026-02-04 17:07:35.299,2026-02-04 17:07:35.350,50.489,49.97098922729492,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16290,2026-02-04 17:07:35.299,2026-02-04 17:07:35.351,51.490,49.97117614746094,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16494,2026-02-04 17:07:35.299,2026-02-04 17:07:35.351,51.490,49.964717864990234,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,15984,2026-02-04 17:07:35.299,2026-02-04 17:07:35.351,51.490,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,15882,2026-02-04 17:07:35.299,2026-02-04 17:07:35.351,51.490,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16188,2026-02-04 17:07:35.299,2026-02-04 17:07:35.351,51.490,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22270,2026-02-04 17:07:35.315,2026-02-04 17:07:35.354,38.490,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22678,2026-02-04 17:07:35.315,2026-02-04 17:07:35.354,38.490,59.98207473754883,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22372,2026-02-04 17:07:35.315,2026-02-04 17:07:35.355,39.490,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22066,2026-02-04 17:07:35.315,2026-02-04 17:07:35.355,39.490,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22576,2026-02-04 17:07:35.315,2026-02-04 17:07:35.356,40.488,59.99723434448242,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22474,2026-02-04 17:07:35.315,2026-02-04 17:07:35.356,40.488,59.99131774902344,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22780,2026-02-04 17:07:35.315,2026-02-04 17:07:35.356,40.488,59.997772216796875,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22168,2026-02-04 17:07:35.315,2026-02-04 17:07:35.356,40.488,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16086,2026-02-04 17:07:35.309,2026-02-04 17:07:35.358,48.490,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16290,2026-02-04 17:07:35.309,2026-02-04 17:07:35.360,50.488,49.9519157409668,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16596,2026-02-04 17:07:35.309,2026-02-04 17:07:35.361,51.490,49.952579498291016,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16392,2026-02-04 17:07:35.309,2026-02-04 17:07:35.361,51.490,49.955928802490234,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16494,2026-02-04 17:07:35.309,2026-02-04 17:07:35.361,51.490,49.95815658569336,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,15984,2026-02-04 17:07:35.309,2026-02-04 17:07:35.361,51.490,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,15882,2026-02-04 17:07:35.309,2026-02-04 17:07:35.362,52.488,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22270,2026-02-04 17:07:35.324,2026-02-04 17:07:35.362,37.488,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16188,2026-02-04 17:07:35.309,2026-02-04 17:07:35.362,52.488,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22678,2026-02-04 17:07:35.324,2026-02-04 17:07:35.363,38.491,59.986934661865234,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22372,2026-02-04 17:07:35.324,2026-02-04 17:07:35.363,38.491,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22066,2026-02-04 17:07:35.324,2026-02-04 17:07:35.364,39.489,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22474,2026-02-04 17:07:35.324,2026-02-04 17:07:35.364,39.489,59.993385314941406,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22576,2026-02-04 17:07:35.324,2026-02-04 17:07:35.364,39.489,59.99663162231445,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22168,2026-02-04 17:07:35.324,2026-02-04 17:07:35.364,39.489,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22780,2026-02-04 17:07:35.324,2026-02-04 17:07:35.366,41.488,59.992027282714844,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16086,2026-02-04 17:07:35.319,2026-02-04 17:07:35.368,48.490,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16290,2026-02-04 17:07:35.319,2026-02-04 17:07:35.369,49.490,49.9598388671875,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16596,2026-02-04 17:07:35.319,2026-02-04 17:07:35.370,50.489,49.96283721923828,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16392,2026-02-04 17:07:35.319,2026-02-04 17:07:35.370,50.489,49.96443176269531,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16494,2026-02-04 17:07:35.319,2026-02-04 17:07:35.370,50.489,49.968196868896484,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,15984,2026-02-04 17:07:35.319,2026-02-04 17:07:35.370,50.489,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22270,2026-02-04 17:07:35.332,2026-02-04 17:07:35.371,38.490,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,15882,2026-02-04 17:07:35.319,2026-02-04 17:07:35.371,51.490,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16188,2026-02-04 17:07:35.319,2026-02-04 17:07:35.371,51.490,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22678,2026-02-04 17:07:35.332,2026-02-04 17:07:35.372,39.490,59.9850959777832,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22372,2026-02-04 17:07:35.332,2026-02-04 17:07:35.372,39.490,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22066,2026-02-04 17:07:35.332,2026-02-04 17:07:35.373,40.489,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22474,2026-02-04 17:07:35.332,2026-02-04 17:07:35.374,41.490,59.981266021728516,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22576,2026-02-04 17:07:35.332,2026-02-04 17:07:35.374,41.490,59.98336410522461,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22780,2026-02-04 17:07:35.332,2026-02-04 17:07:35.374,41.490,59.98113250732422,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22168,2026-02-04 17:07:35.332,2026-02-04 17:07:35.374,41.490,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16086,2026-02-04 17:07:35.329,2026-02-04 17:07:35.378,48.481,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22270,2026-02-04 17:07:35.340,2026-02-04 17:07:35.380,39.489,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16290,2026-02-04 17:07:35.329,2026-02-04 17:07:35.380,50.481,49.98371887207031,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16596,2026-02-04 17:07:35.329,2026-02-04 17:07:35.380,50.481,49.98276138305664,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16494,2026-02-04 17:07:35.329,2026-02-04 17:07:35.380,50.481,49.98445129394531,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16392,2026-02-04 17:07:35.329,2026-02-04 17:07:35.380,50.481,49.9854736328125,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,15984,2026-02-04 17:07:35.329,2026-02-04 17:07:35.381,51.481,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22678,2026-02-04 17:07:35.340,2026-02-04 17:07:35.381,40.489,59.973602294921875,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,15882,2026-02-04 17:07:35.329,2026-02-04 17:07:35.382,52.482,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22372,2026-02-04 17:07:35.340,2026-02-04 17:07:35.382,41.490,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16188,2026-02-04 17:07:35.329,2026-02-04 17:07:35.382,52.482,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22066,2026-02-04 17:07:35.340,2026-02-04 17:07:35.382,41.490,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22168,2026-02-04 17:07:35.340,2026-02-04 17:07:35.382,41.490,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22780,2026-02-04 17:07:35.340,2026-02-04 17:07:35.382,41.490,59.97328567504883,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22576,2026-02-04 17:07:35.340,2026-02-04 17:07:35.382,41.490,59.968788146972656,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22474,2026-02-04 17:07:35.340,2026-02-04 17:07:35.382,41.490,59.965980529785156,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22270,2026-02-04 17:07:35.349,2026-02-04 17:07:35.387,37.489,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16086,2026-02-04 17:07:35.339,2026-02-04 17:07:35.387,47.489,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22678,2026-02-04 17:07:35.349,2026-02-04 17:07:35.387,37.489,59.96764373779297,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22372,2026-02-04 17:07:35.349,2026-02-04 17:07:35.388,38.489,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22066,2026-02-04 17:07:35.349,2026-02-04 17:07:35.388,38.489,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22780,2026-02-04 17:07:35.349,2026-02-04 17:07:35.389,39.490,59.974151611328125,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16596,2026-02-04 17:07:35.339,2026-02-04 17:07:35.389,49.490,49.98958206176758,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22576,2026-02-04 17:07:35.349,2026-02-04 17:07:35.389,39.490,59.965660095214844,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16290,2026-02-04 17:07:35.339,2026-02-04 17:07:35.389,49.490,49.99236297607422,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22474,2026-02-04 17:07:35.349,2026-02-04 17:07:35.390,40.490,59.96641159057617,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22168,2026-02-04 17:07:35.349,2026-02-04 17:07:35.390,40.490,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16392,2026-02-04 17:07:35.339,2026-02-04 17:07:35.390,50.490,49.99082565307617,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16494,2026-02-04 17:07:35.339,2026-02-04 17:07:35.390,50.490,49.987972259521484,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,15984,2026-02-04 17:07:35.339,2026-02-04 17:07:35.390,50.490,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,15882,2026-02-04 17:07:35.339,2026-02-04 17:07:35.391,51.489,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16188,2026-02-04 17:07:35.339,2026-02-04 17:07:35.391,51.489,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22270,2026-02-04 17:07:35.357,2026-02-04 17:07:35.395,37.489,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22678,2026-02-04 17:07:35.357,2026-02-04 17:07:35.398,40.489,59.97568130493164,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22372,2026-02-04 17:07:35.357,2026-02-04 17:07:35.398,40.489,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22066,2026-02-04 17:07:35.357,2026-02-04 17:07:35.398,40.489,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22474,2026-02-04 17:07:35.357,2026-02-04 17:07:35.398,40.489,59.97801971435547,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22576,2026-02-04 17:07:35.357,2026-02-04 17:07:35.399,41.489,59.97629928588867,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16086,2026-02-04 17:07:35.349,2026-02-04 17:07:35.399,49.489,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22168,2026-02-04 17:07:35.357,2026-02-04 17:07:35.399,41.489,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22780,2026-02-04 17:07:35.357,2026-02-04 17:07:35.399,41.489,59.98225402832031,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16290,2026-02-04 17:07:35.349,2026-02-04 17:07:35.400,50.488,49.976036071777344,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16392,2026-02-04 17:07:35.349,2026-02-04 17:07:35.401,51.489,49.9721794128418,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16596,2026-02-04 17:07:35.349,2026-02-04 17:07:35.401,51.489,49.97752380371094,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16494,2026-02-04 17:07:35.349,2026-02-04 17:07:35.401,51.489,49.975120544433594,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,15984,2026-02-04 17:07:35.349,2026-02-04 17:07:35.401,51.489,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,15882,2026-02-04 17:07:35.349,2026-02-04 17:07:35.401,51.489,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16188,2026-02-04 17:07:35.349,2026-02-04 17:07:35.401,51.489,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22270,2026-02-04 17:07:35.365,2026-02-04 17:07:35.404,38.490,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22678,2026-02-04 17:07:35.365,2026-02-04 17:07:35.405,39.488,59.990081787109375,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22372,2026-02-04 17:07:35.365,2026-02-04 17:07:35.406,40.489,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22066,2026-02-04 17:07:35.365,2026-02-04 17:07:35.406,40.489,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22474,2026-02-04 17:07:35.365,2026-02-04 17:07:35.407,41.489,59.988121032714844,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22576,2026-02-04 17:07:35.365,2026-02-04 17:07:35.407,41.489,59.99220657348633,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22780,2026-02-04 17:07:35.365,2026-02-04 17:07:35.407,41.489,59.9920768737793,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22168,2026-02-04 17:07:35.365,2026-02-04 17:07:35.407,41.489,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16086,2026-02-04 17:07:35.359,2026-02-04 17:07:35.408,48.491,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16290,2026-02-04 17:07:35.359,2026-02-04 17:07:35.409,49.490,49.9572868347168,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16392,2026-02-04 17:07:35.359,2026-02-04 17:07:35.410,50.489,49.95211410522461,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16494,2026-02-04 17:07:35.359,2026-02-04 17:07:35.410,50.489,49.9637336730957,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16596,2026-02-04 17:07:35.359,2026-02-04 17:07:35.411,51.489,49.96699905395508,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,15984,2026-02-04 17:07:35.359,2026-02-04 17:07:35.411,51.489,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,15882,2026-02-04 17:07:35.359,2026-02-04 17:07:35.411,51.489,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16188,2026-02-04 17:07:35.359,2026-02-04 17:07:35.411,51.489,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22270,2026-02-04 17:07:35.374,2026-02-04 17:07:35.411,36.489,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22678,2026-02-04 17:07:35.374,2026-02-04 17:07:35.413,38.489,59.99555587768555,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22372,2026-02-04 17:07:35.374,2026-02-04 17:07:35.413,38.489,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22066,2026-02-04 17:07:35.374,2026-02-04 17:07:35.413,38.489,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22576,2026-02-04 17:07:35.374,2026-02-04 17:07:35.414,39.490,59.994140625,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22168,2026-02-04 17:07:35.374,2026-02-04 17:07:35.414,39.490,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22474,2026-02-04 17:07:35.374,2026-02-04 17:07:35.415,40.489,59.99207305908203,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22780,2026-02-04 17:07:35.374,2026-02-04 17:07:35.415,40.489,59.99266815185547,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16086,2026-02-04 17:07:35.369,2026-02-04 17:07:35.417,47.481,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16290,2026-02-04 17:07:35.369,2026-02-04 17:07:35.420,50.481,49.96138000488281,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22270,2026-02-04 17:07:35.382,2026-02-04 17:07:35.420,37.488,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16596,2026-02-04 17:07:35.369,2026-02-04 17:07:35.421,51.481,49.9677848815918,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16392,2026-02-04 17:07:35.369,2026-02-04 17:07:35.421,51.481,49.96110916137695,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16494,2026-02-04 17:07:35.369,2026-02-04 17:07:35.421,51.481,49.96623229980469,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,15984,2026-02-04 17:07:35.369,2026-02-04 17:07:35.422,52.482,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,15882,2026-02-04 17:07:35.369,2026-02-04 17:07:35.422,52.482,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22678,2026-02-04 17:07:35.382,2026-02-04 17:07:35.422,39.490,59.98486328125,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22372,2026-02-04 17:07:35.382,2026-02-04 17:07:35.423,40.489,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16188,2026-02-04 17:07:35.369,2026-02-04 17:07:35.423,53.481,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22780,2026-02-04 17:07:35.382,2026-02-04 17:07:35.423,40.489,59.97684097290039,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22474,2026-02-04 17:07:35.382,2026-02-04 17:07:35.424,41.491,59.98546600341797,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22576,2026-02-04 17:07:35.382,2026-02-04 17:07:35.424,41.491,59.976070404052734,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22066,2026-02-04 17:07:35.382,2026-02-04 17:07:35.424,41.491,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22168,2026-02-04 17:07:35.382,2026-02-04 17:07:35.424,41.491,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16086,2026-02-04 17:07:35.379,2026-02-04 17:07:35.428,48.488,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22270,2026-02-04 17:07:35.390,2026-02-04 17:07:35.429,38.490,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22678,2026-02-04 17:07:35.390,2026-02-04 17:07:35.430,39.490,59.96841049194336,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22372,2026-02-04 17:07:35.390,2026-02-04 17:07:35.431,40.488,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22066,2026-02-04 17:07:35.390,2026-02-04 17:07:35.431,40.488,60.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16290,2026-02-04 17:07:35.379,2026-02-04 17:07:35.431,51.488,49.98014450073242,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16494,2026-02-04 17:07:35.379,2026-02-04 17:07:35.431,51.488,49.97571563720703,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16392,2026-02-04 17:07:35.379,2026-02-04 17:07:35.431,51.488,49.98671340942383,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16596,2026-02-04 17:07:35.379,2026-02-04 17:07:35.431,51.488,49.97425842285156,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,15984,2026-02-04 17:07:35.379,2026-02-04 17:07:35.431,51.488,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,15882,2026-02-04 17:07:35.379,2026-02-04 17:07:35.432,52.490,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,16188,2026-02-04 17:07:35.379,2026-02-04 17:07:35.432,52.490,50.0,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22474,2026-02-04 17:07:35.390,2026-02-04 17:07:35.432,41.490,59.97207260131836,0
2026-02-04 17:07:30.000,2026-02-04 17:07:40.000,22168,2026-02-04 17:07:35.390,2026-02-04 17:07:35.432,41.490,60.0,0
