window_start_utc,window_end_utc,ppa,utc_measurement,utc_arrival,delta_ms,value,flags
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22270,2026-02-04 17:06:34.715,2026-02-04 17:06:34.753,38.065,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16494,2026-02-04 17:06:34.699,2026-02-04 17:06:34.753,54.065,49.94539260864258,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16188,2026-02-04 17:06:34.699,2026-02-04 17:06:34.753,54.065,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22372,2026-02-04 17:06:34.715,2026-02-04 17:06:34.754,39.065,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22474,2026-02-04 17:06:34.715,2026-02-04 17:06:34.755,40.065,60.000732421875,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22576,2026-02-04 17:06:34.715,2026-02-04 17:06:34.755,40.065,59.997379302978516,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22780,2026-02-04 17:06:34.715,2026-02-04 17:06:34.755,40.065,59.99580383300781,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22066,2026-02-04 17:06:34.715,2026-02-04 17:06:34.755,40.065,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22168,2026-02-04 17:06:34.715,2026-02-04 17:06:34.756,41.066,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22678,2026-02-04 17:06:34.715,2026-02-04 17:06:34.756,41.066,60.00723648071289,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16086,2026-02-04 17:06:34.709,2026-02-04 17:06:34.758,49.065,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,15984,2026-02-04 17:06:34.709,2026-02-04 17:06:34.759,50.065,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,15882,2026-02-04 17:06:34.709,2026-02-04 17:06:34.759,50.065,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16596,2026-02-04 17:06:34.709,2026-02-04 17:06:34.761,52.064,49.94660568237305,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16290,2026-02-04 17:06:34.709,2026-02-04 17:06:34.761,52.064,49.949073791503906,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16392,2026-02-04 17:06:34.709,2026-02-04 17:06:34.762,53.064,49.94768524169922,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22270,2026-02-04 17:06:34.724,2026-02-04 17:06:34.762,38.064,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16494,2026-02-04 17:06:34.709,2026-02-04 17:06:34.762,53.064,49.948463439941406,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16188,2026-02-04 17:06:34.709,2026-02-04 17:06:34.762,53.064,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22372,2026-02-04 17:06:34.724,2026-02-04 17:06:34.763,39.066,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22474,2026-02-04 17:06:34.724,2026-02-04 17:06:34.763,39.066,60.02327346801758,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22780,2026-02-04 17:06:34.724,2026-02-04 17:06:34.763,39.066,60.016929626464844,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22576,2026-02-04 17:06:34.724,2026-02-04 17:06:34.764,40.066,60.033546447753906,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22066,2026-02-04 17:06:34.724,2026-02-04 17:06:34.764,40.066,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22168,2026-02-04 17:06:34.724,2026-02-04 17:06:34.764,40.066,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22678,2026-02-04 17:06:34.724,2026-02-04 17:06:34.764,40.066,60.0338134765625,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16086,2026-02-04 17:06:34.719,2026-02-04 17:06:34.768,49.065,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,15984,2026-02-04 17:06:34.719,2026-02-04 17:06:34.769,50.066,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,15882,2026-02-04 17:06:34.719,2026-02-04 17:06:34.770,51.063,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16596,2026-02-04 17:06:34.719,2026-02-04 17:06:34.771,52.063,49.94332504272461,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22270,2026-02-04 17:06:34.732,2026-02-04 17:06:34.771,39.063,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22372,2026-02-04 17:06:34.732,2026-02-04 17:06:34.771,39.063,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16290,2026-02-04 17:06:34.719,2026-02-04 17:06:34.772,53.066,49.94209671020508,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16188,2026-02-04 17:06:34.719,2026-02-04 17:06:34.772,53.066,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22576,2026-02-04 17:06:34.732,2026-02-04 17:06:34.772,40.066,60.04631805419922,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16392,2026-02-04 17:06:34.719,2026-02-04 17:06:34.772,53.066,49.934024810791016,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22474,2026-02-04 17:06:34.732,2026-02-04 17:06:34.772,40.066,60.042545318603516,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22780,2026-02-04 17:06:34.732,2026-02-04 17:06:34.773,41.064,60.03649139404297,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16494,2026-02-04 17:06:34.719,2026-02-04 17:06:34.773,54.064,49.942230224609375,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22066,2026-02-04 17:06:34.732,2026-02-04 17:06:34.773,41.064,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22168,2026-02-04 17:06:34.732,2026-02-04 17:06:34.773,41.064,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22678,2026-02-04 17:06:34.732,2026-02-04 17:06:34.774,42.066,60.02757263183594,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16086,2026-02-04 17:06:34.729,2026-02-04 17:06:34.778,49.074,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22270,2026-02-04 17:06:34.740,2026-02-04 17:06:34.779,39.066,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22372,2026-02-04 17:06:34.740,2026-02-04 17:06:34.779,39.066,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22474,2026-02-04 17:06:34.740,2026-02-04 17:06:34.780,40.064,60.0354118347168,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,15984,2026-02-04 17:06:34.729,2026-02-04 17:06:34.780,51.072,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,15882,2026-02-04 17:06:34.729,2026-02-04 17:06:34.780,51.072,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22576,2026-02-04 17:06:34.740,2026-02-04 17:06:34.780,40.064,60.035221099853516,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22780,2026-02-04 17:06:34.740,2026-02-04 17:06:34.781,41.068,60.03708267211914,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22066,2026-02-04 17:06:34.740,2026-02-04 17:06:34.781,41.068,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22168,2026-02-04 17:06:34.740,2026-02-04 17:06:34.781,41.068,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22678,2026-02-04 17:06:34.740,2026-02-04 17:06:34.781,41.068,60.0263557434082,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16290,2026-02-04 17:06:34.729,2026-02-04 17:06:34.781,52.076,49.93758010864258,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16596,2026-02-04 17:06:34.729,2026-02-04 17:06:34.782,53.073,49.939327239990234,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16188,2026-02-04 17:06:34.729,2026-02-04 17:06:34.782,53.073,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16494,2026-02-04 17:06:34.729,2026-02-04 17:06:34.782,53.073,49.936859130859375,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16392,2026-02-04 17:06:34.729,2026-02-04 17:06:34.783,54.072,49.932559967041016,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22270,2026-02-04 17:06:34.749,2026-02-04 17:06:34.786,37.065,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22372,2026-02-04 17:06:34.749,2026-02-04 17:06:34.787,38.065,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22474,2026-02-04 17:06:34.749,2026-02-04 17:06:34.788,39.066,60.009490966796875,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22576,2026-02-04 17:06:34.749,2026-02-04 17:06:34.789,40.064,60.01527786254883,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16086,2026-02-04 17:06:34.739,2026-02-04 17:06:34.789,50.064,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22780,2026-02-04 17:06:34.749,2026-02-04 17:06:34.789,40.064,60.018123626708984,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,15984,2026-02-04 17:06:34.739,2026-02-04 17:06:34.789,50.064,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22066,2026-02-04 17:06:34.749,2026-02-04 17:06:34.789,40.064,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,15882,2026-02-04 17:06:34.739,2026-02-04 17:06:34.789,50.064,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22168,2026-02-04 17:06:34.749,2026-02-04 17:06:34.790,41.065,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22678,2026-02-04 17:06:34.749,2026-02-04 17:06:34.790,41.065,60.016441345214844,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16290,2026-02-04 17:06:34.739,2026-02-04 17:06:34.790,51.065,49.93998718261719,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16596,2026-02-04 17:06:34.739,2026-02-04 17:06:34.790,51.065,49.94115447998047,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16188,2026-02-04 17:06:34.739,2026-02-04 17:06:34.790,51.065,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16392,2026-02-04 17:06:34.739,2026-02-04 17:06:34.792,53.065,49.942378997802734,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16494,2026-02-04 17:06:34.739,2026-02-04 17:06:34.792,53.065,49.943748474121094,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22270,2026-02-04 17:06:34.757,2026-02-04 17:06:34.795,38.065,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22372,2026-02-04 17:06:34.757,2026-02-04 17:06:34.795,38.065,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22780,2026-02-04 17:06:34.757,2026-02-04 17:06:34.795,38.065,60.0025749206543,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16086,2026-02-04 17:06:34.749,2026-02-04 17:06:34.798,49.065,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22474,2026-02-04 17:06:34.757,2026-02-04 17:06:34.798,41.065,59.99830627441406,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22576,2026-02-04 17:06:34.757,2026-02-04 17:06:34.798,41.065,60.005455017089844,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22066,2026-02-04 17:06:34.757,2026-02-04 17:06:34.798,41.065,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22168,2026-02-04 17:06:34.757,2026-02-04 17:06:34.799,42.065,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,15984,2026-02-04 17:06:34.749,2026-02-04 17:06:34.799,50.065,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22678,2026-02-04 17:06:34.757,2026-02-04 17:06:34.799,42.065,59.99930953979492,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,15882,2026-02-04 17:06:34.749,2026-02-04 17:06:34.799,50.065,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16596,2026-02-04 17:06:34.749,2026-02-04 17:06:34.800,51.064,49.94587326049805,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16290,2026-02-04 17:06:34.749,2026-02-04 17:06:34.801,52.065,49.94668197631836,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16494,2026-02-04 17:06:34.749,2026-02-04 17:06:34.801,52.065,49.95219802856445,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16392,2026-02-04 17:06:34.749,2026-02-04 17:06:34.801,52.065,49.95248031616211,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16188,2026-02-04 17:06:34.749,2026-02-04 17:06:34.801,52.065,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22270,2026-02-04 17:06:34.765,2026-02-04 17:06:34.804,39.065,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22372,2026-02-04 17:06:34.765,2026-02-04 17:06:34.804,39.065,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22576,2026-02-04 17:06:34.765,2026-02-04 17:06:34.804,39.065,60.014617919921875,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22780,2026-02-04 17:06:34.765,2026-02-04 17:06:34.805,40.066,60.00722122192383,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22474,2026-02-04 17:06:34.765,2026-02-04 17:06:34.805,40.066,60.006229400634766,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22066,2026-02-04 17:06:34.765,2026-02-04 17:06:34.806,41.067,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22168,2026-02-04 17:06:34.765,2026-02-04 17:06:34.806,41.067,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22678,2026-02-04 17:06:34.765,2026-02-04 17:06:34.806,41.067,60.02433395385742,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16086,2026-02-04 17:06:34.759,2026-02-04 17:06:34.808,49.065,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,15984,2026-02-04 17:06:34.759,2026-02-04 17:06:34.809,50.065,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,15882,2026-02-04 17:06:34.759,2026-02-04 17:06:34.809,50.065,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16188,2026-02-04 17:06:34.759,2026-02-04 17:06:34.810,51.066,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16596,2026-02-04 17:06:34.759,2026-02-04 17:06:34.811,52.064,49.94449234008789,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16392,2026-02-04 17:06:34.759,2026-02-04 17:06:34.811,52.064,49.947757720947266,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16290,2026-02-04 17:06:34.759,2026-02-04 17:06:34.811,52.064,49.944671630859375,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22270,2026-02-04 17:06:34.774,2026-02-04 17:06:34.812,38.065,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16494,2026-02-04 17:06:34.759,2026-02-04 17:06:34.812,53.065,49.946434020996094,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22372,2026-02-04 17:06:34.774,2026-02-04 17:06:34.812,38.065,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22474,2026-02-04 17:06:34.774,2026-02-04 17:06:34.813,39.067,60.02751922607422,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22576,2026-02-04 17:06:34.774,2026-02-04 17:06:34.814,40.065,60.03245544433594,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22780,2026-02-04 17:06:34.774,2026-02-04 17:06:34.814,40.065,60.02696990966797,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22066,2026-02-04 17:06:34.774,2026-02-04 17:06:34.814,40.065,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22168,2026-02-04 17:06:34.774,2026-02-04 17:06:34.814,40.065,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22678,2026-02-04 17:06:34.774,2026-02-04 17:06:34.814,40.065,60.044307708740234,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16086,2026-02-04 17:06:34.769,2026-02-04 17:06:34.819,50.074,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,15984,2026-02-04 17:06:34.769,2026-02-04 17:06:34.819,50.074,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,15882,2026-02-04 17:06:34.769,2026-02-04 17:06:34.819,50.074,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16188,2026-02-04 17:06:34.769,2026-02-04 17:06:34.820,51.073,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16596,2026-02-04 17:06:34.769,2026-02-04 17:06:34.821,52.074,49.93549728393555,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22270,2026-02-04 17:06:34.782,2026-02-04 17:06:34.821,39.066,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22372,2026-02-04 17:06:34.782,2026-02-04 17:06:34.822,40.065,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16494,2026-02-04 17:06:34.769,2026-02-04 17:06:34.822,53.073,49.932437896728516,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16392,2026-02-04 17:06:34.769,2026-02-04 17:06:34.822,53.073,49.93486785888672,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16290,2026-02-04 17:06:34.769,2026-02-04 17:06:34.822,53.073,49.93247985839844,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22474,2026-02-04 17:06:34.782,2026-02-04 17:06:34.822,40.065,60.044464111328125,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22780,2026-02-04 17:06:34.782,2026-02-04 17:06:34.822,40.065,60.04185485839844,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22576,2026-02-04 17:06:34.782,2026-02-04 17:06:34.823,41.064,60.04109573364258,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22066,2026-02-04 17:06:34.782,2026-02-04 17:06:34.823,41.064,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22168,2026-02-04 17:06:34.782,2026-02-04 17:06:34.823,41.064,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22678,2026-02-04 17:06:34.782,2026-02-04 17:06:34.823,41.064,60.02314376831055,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22270,2026-02-04 17:06:34.790,2026-02-04 17:06:34.829,39.064,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22372,2026-02-04 17:06:34.790,2026-02-04 17:06:34.829,39.064,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16086,2026-02-04 17:06:34.779,2026-02-04 17:06:34.829,50.064,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22780,2026-02-04 17:06:34.790,2026-02-04 17:06:34.831,41.065,60.0350341796875,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22474,2026-02-04 17:06:34.790,2026-02-04 17:06:34.831,41.065,60.03459167480469,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,15984,2026-02-04 17:06:34.779,2026-02-04 17:06:34.831,52.064,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22576,2026-02-04 17:06:34.790,2026-02-04 17:06:34.831,41.065,60.028045654296875,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22066,2026-02-04 17:06:34.790,2026-02-04 17:06:34.831,41.065,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,15882,2026-02-04 17:06:34.779,2026-02-04 17:06:34.831,52.064,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22168,2026-02-04 17:06:34.790,2026-02-04 17:06:34.831,41.065,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22678,2026-02-04 17:06:34.790,2026-02-04 17:06:34.831,41.065,60.01885986328125,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16290,2026-02-04 17:06:34.779,2026-02-04 17:06:34.832,53.067,49.9274787902832,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16188,2026-02-04 17:06:34.779,2026-02-04 17:06:34.832,53.067,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16596,2026-02-04 17:06:34.779,2026-02-04 17:06:34.832,53.067,49.93275451660156,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16392,2026-02-04 17:06:34.779,2026-02-04 17:06:34.832,53.067,49.93174743652344,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16494,2026-02-04 17:06:34.779,2026-02-04 17:06:34.833,54.067,49.93190002441406,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22270,2026-02-04 17:06:34.799,2026-02-04 17:06:34.836,37.066,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22372,2026-02-04 17:06:34.799,2026-02-04 17:06:34.837,38.065,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22576,2026-02-04 17:06:34.799,2026-02-04 17:06:34.840,41.066,60.005149841308594,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22780,2026-02-04 17:06:34.799,2026-02-04 17:06:34.840,41.066,60.0091438293457,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22474,2026-02-04 17:06:34.799,2026-02-04 17:06:34.840,41.066,60.01445388793945,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22066,2026-02-04 17:06:34.799,2026-02-04 17:06:34.840,41.066,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22168,2026-02-04 17:06:34.799,2026-02-04 17:06:34.841,42.064,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16086,2026-02-04 17:06:34.789,2026-02-04 17:06:34.841,52.064,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22678,2026-02-04 17:06:34.799,2026-02-04 17:06:34.841,42.064,60.02316665649414,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,15984,2026-02-04 17:06:34.789,2026-02-04 17:06:34.841,52.064,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,15882,2026-02-04 17:06:34.789,2026-02-04 17:06:34.842,53.064,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16290,2026-02-04 17:06:34.789,2026-02-04 17:06:34.842,53.064,49.94102096557617,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16596,2026-02-04 17:06:34.789,2026-02-04 17:06:34.842,53.064,49.93879699707031,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16188,2026-02-04 17:06:34.789,2026-02-04 17:06:34.842,53.064,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16392,2026-02-04 17:06:34.789,2026-02-04 17:06:34.843,54.065,49.93721389770508,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16494,2026-02-04 17:06:34.789,2026-02-04 17:06:34.843,54.065,49.94147491455078,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22270,2026-02-04 17:06:34.807,2026-02-04 17:06:34.845,38.065,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22372,2026-02-04 17:06:34.807,2026-02-04 17:06:34.845,38.065,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22474,2026-02-04 17:06:34.807,2026-02-04 17:06:34.845,38.065,60.001155853271484,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22780,2026-02-04 17:06:34.807,2026-02-04 17:06:34.848,41.064,59.989933013916016,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22576,2026-02-04 17:06:34.807,2026-02-04 17:06:34.848,41.064,59.995765686035156,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22066,2026-02-04 17:06:34.807,2026-02-04 17:06:34.848,41.064,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22168,2026-02-04 17:06:34.807,2026-02-04 17:06:34.848,41.064,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16086,2026-02-04 17:06:34.799,2026-02-04 17:06:34.848,49.064,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22678,2026-02-04 17:06:34.807,2026-02-04 17:06:34.849,42.067,60.006404876708984,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,15984,2026-02-04 17:06:34.799,2026-02-04 17:06:34.849,50.067,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,15882,2026-02-04 17:06:34.799,2026-02-04 17:06:34.849,50.067,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16290,2026-02-04 17:06:34.799,2026-02-04 17:06:34.851,52.066,49.95338439941406,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16188,2026-02-04 17:06:34.799,2026-02-04 17:06:34.852,53.066,50.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16596,2026-02-04 17:06:34.799,2026-02-04 17:06:34.852,53.066,49.94425582885742,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16392,2026-02-04 17:06:34.799,2026-02-04 17:06:34.852,53.066,49.94243240356445,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,16494,2026-02-04 17:06:34.799,2026-02-04 17:06:34.853,54.069,49.94568634033203,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22270,2026-02-04 17:06:34.815,2026-02-04 17:06:34.854,39.065,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22372,2026-02-04 17:06:34.815,2026-02-04 17:06:34.854,39.065,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22576,2026-02-04 17:06:34.815,2026-02-04 17:06:34.854,39.065,60.009239196777344,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22474,2026-02-04 17:06:34.815,2026-02-04 17:06:34.856,41.065,59.99985885620117,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22780,2026-02-04 17:06:34.815,2026-02-04 17:06:34.856,41.065,60.00103759765625,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22066,2026-02-04 17:06:34.815,2026-02-04 17:06:34.856,41.065,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22168,2026-02-04 17:06:34.815,2026-02-04 17:06:34.856,41.065,60.0,0
2026-02-04 17:06:30.000,2026-02-04 17:06:40.000,22678,2026-02-04 17:06:34.815,2026-02-04 17:06:34.857,42.064,59.99164962768555,0
