window_start_utc,window_end_utc,ppa,utc_measurement,utc_arrival,delta_ms,value,flags
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16392,2026-02-04 16:53:34.599,2026-02-04 16:53:34.650,51.103,50.00056076049805,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16086,2026-02-04 16:53:34.599,2026-02-04 16:53:34.650,51.103,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22270,2026-02-04 16:53:34.615,2026-02-04 16:53:34.652,37.101,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22168,2026-02-04 16:53:34.615,2026-02-04 16:53:34.654,39.102,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22678,2026-02-04 16:53:34.615,2026-02-04 16:53:34.654,39.102,60.05573654174805,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22372,2026-02-04 16:53:34.615,2026-02-04 16:53:34.654,39.102,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22474,2026-02-04 16:53:34.615,2026-02-04 16:53:34.655,40.103,60.04738235473633,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22066,2026-02-04 16:53:34.615,2026-02-04 16:53:34.655,40.103,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22576,2026-02-04 16:53:34.615,2026-02-04 16:53:34.655,40.103,60.0482063293457,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22780,2026-02-04 16:53:34.615,2026-02-04 16:53:34.656,41.102,60.054649353027344,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,15984,2026-02-04 16:53:34.609,2026-02-04 16:53:34.660,51.093,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16188,2026-02-04 16:53:34.609,2026-02-04 16:53:34.660,51.093,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,15882,2026-02-04 16:53:34.609,2026-02-04 16:53:34.660,51.093,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16290,2026-02-04 16:53:34.609,2026-02-04 16:53:34.660,51.093,50.012550354003906,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16596,2026-02-04 16:53:34.609,2026-02-04 16:53:34.662,52.139,50.00696563720703,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16392,2026-02-04 16:53:34.609,2026-02-04 16:53:34.662,52.139,50.01525115966797,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16494,2026-02-04 16:53:34.609,2026-02-04 16:53:34.662,53.093,50.005706787109375,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16086,2026-02-04 16:53:34.609,2026-02-04 16:53:34.662,53.093,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22270,2026-02-04 16:53:34.624,2026-02-04 16:53:34.662,38.101,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22168,2026-02-04 16:53:34.624,2026-02-04 16:53:34.662,38.101,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22678,2026-02-04 16:53:34.624,2026-02-04 16:53:34.663,39.102,60.0453987121582,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22372,2026-02-04 16:53:34.624,2026-02-04 16:53:34.663,39.102,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22066,2026-02-04 16:53:34.624,2026-02-04 16:53:34.663,39.102,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22474,2026-02-04 16:53:34.624,2026-02-04 16:53:34.663,39.102,60.040889739990234,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22780,2026-02-04 16:53:34.624,2026-02-04 16:53:34.664,40.102,60.02324676513672,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22576,2026-02-04 16:53:34.624,2026-02-04 16:53:34.664,40.102,60.0213508605957,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,15984,2026-02-04 16:53:34.619,2026-02-04 16:53:34.668,49.093,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16188,2026-02-04 16:53:34.619,2026-02-04 16:53:34.668,49.093,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,15882,2026-02-04 16:53:34.619,2026-02-04 16:53:34.670,51.094,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16290,2026-02-04 16:53:34.619,2026-02-04 16:53:34.670,51.094,50.02799606323242,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16596,2026-02-04 16:53:34.619,2026-02-04 16:53:34.670,51.094,50.019927978515625,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22270,2026-02-04 16:53:34.632,2026-02-04 16:53:34.671,39.102,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22168,2026-02-04 16:53:34.632,2026-02-04 16:53:34.671,39.102,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16392,2026-02-04 16:53:34.619,2026-02-04 16:53:34.671,52.094,50.03143310546875,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22678,2026-02-04 16:53:34.632,2026-02-04 16:53:34.672,40.103,60.03543472290039,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16494,2026-02-04 16:53:34.619,2026-02-04 16:53:34.672,53.095,50.017974853515625,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22372,2026-02-04 16:53:34.632,2026-02-04 16:53:34.672,40.103,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16086,2026-02-04 16:53:34.619,2026-02-04 16:53:34.672,53.095,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22066,2026-02-04 16:53:34.632,2026-02-04 16:53:34.672,40.103,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22474,2026-02-04 16:53:34.632,2026-02-04 16:53:34.672,40.103,60.03540802001953,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22576,2026-02-04 16:53:34.632,2026-02-04 16:53:34.673,41.101,60.01824188232422,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22780,2026-02-04 16:53:34.632,2026-02-04 16:53:34.673,41.101,60.01040267944336,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,15984,2026-02-04 16:53:34.629,2026-02-04 16:53:34.678,49.093,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16188,2026-02-04 16:53:34.629,2026-02-04 16:53:34.678,49.093,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,15882,2026-02-04 16:53:34.629,2026-02-04 16:53:34.678,49.093,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22270,2026-02-04 16:53:34.640,2026-02-04 16:53:34.679,39.100,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22168,2026-02-04 16:53:34.640,2026-02-04 16:53:34.679,39.100,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16596,2026-02-04 16:53:34.629,2026-02-04 16:53:34.679,50.092,50.01750564575195,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16494,2026-02-04 16:53:34.629,2026-02-04 16:53:34.679,50.092,50.017982482910156,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16290,2026-02-04 16:53:34.629,2026-02-04 16:53:34.680,51.094,50.01860046386719,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16392,2026-02-04 16:53:34.629,2026-02-04 16:53:34.680,51.094,50.019432067871094,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22678,2026-02-04 16:53:34.640,2026-02-04 16:53:34.680,40.102,60.03113555908203,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22372,2026-02-04 16:53:34.640,2026-02-04 16:53:34.680,40.102,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22066,2026-02-04 16:53:34.640,2026-02-04 16:53:34.680,40.102,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16086,2026-02-04 16:53:34.629,2026-02-04 16:53:34.681,52.095,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22576,2026-02-04 16:53:34.640,2026-02-04 16:53:34.681,41.103,60.043792724609375,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22474,2026-02-04 16:53:34.640,2026-02-04 16:53:34.682,42.103,60.03825378417969,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22780,2026-02-04 16:53:34.640,2026-02-04 16:53:34.682,42.103,60.03245544433594,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22270,2026-02-04 16:53:34.649,2026-02-04 16:53:34.687,38.094,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22168,2026-02-04 16:53:34.649,2026-02-04 16:53:34.687,38.094,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22678,2026-02-04 16:53:34.649,2026-02-04 16:53:34.688,39.094,60.036895751953125,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22372,2026-02-04 16:53:34.649,2026-02-04 16:53:34.688,39.094,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22066,2026-02-04 16:53:34.649,2026-02-04 16:53:34.688,39.094,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22780,2026-02-04 16:53:34.649,2026-02-04 16:53:34.688,39.094,60.05524444580078,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22474,2026-02-04 16:53:34.649,2026-02-04 16:53:34.688,39.094,60.047550201416016,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22576,2026-02-04 16:53:34.649,2026-02-04 16:53:34.689,40.094,60.063663482666016,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,15984,2026-02-04 16:53:34.639,2026-02-04 16:53:34.689,50.102,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16188,2026-02-04 16:53:34.639,2026-02-04 16:53:34.689,50.102,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,15882,2026-02-04 16:53:34.639,2026-02-04 16:53:34.689,50.102,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16596,2026-02-04 16:53:34.639,2026-02-04 16:53:34.691,51.104,50.00367736816406,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16290,2026-02-04 16:53:34.639,2026-02-04 16:53:34.691,52.102,49.99374008178711,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16392,2026-02-04 16:53:34.639,2026-02-04 16:53:34.691,52.102,49.99225616455078,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16494,2026-02-04 16:53:34.639,2026-02-04 16:53:34.691,52.102,50.0074462890625,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16086,2026-02-04 16:53:34.639,2026-02-04 16:53:34.691,52.102,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22270,2026-02-04 16:53:34.657,2026-02-04 16:53:34.695,38.092,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22168,2026-02-04 16:53:34.657,2026-02-04 16:53:34.695,38.092,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22678,2026-02-04 16:53:34.657,2026-02-04 16:53:34.695,38.092,60.0491943359375,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22372,2026-02-04 16:53:34.657,2026-02-04 16:53:34.695,38.092,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22066,2026-02-04 16:53:34.657,2026-02-04 16:53:34.696,39.093,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22576,2026-02-04 16:53:34.657,2026-02-04 16:53:34.698,41.092,60.06047058105469,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22474,2026-02-04 16:53:34.657,2026-02-04 16:53:34.698,41.092,60.04881286621094,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22780,2026-02-04 16:53:34.657,2026-02-04 16:53:34.698,41.092,60.058929443359375,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,15984,2026-02-04 16:53:34.649,2026-02-04 16:53:34.699,50.092,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16188,2026-02-04 16:53:34.649,2026-02-04 16:53:34.699,50.092,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,15882,2026-02-04 16:53:34.649,2026-02-04 16:53:34.699,50.092,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16290,2026-02-04 16:53:34.649,2026-02-04 16:53:34.701,52.095,49.986732482910156,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16596,2026-02-04 16:53:34.649,2026-02-04 16:53:34.701,52.095,49.99720001220703,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16392,2026-02-04 16:53:34.649,2026-02-04 16:53:34.701,52.095,49.983551025390625,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16494,2026-02-04 16:53:34.649,2026-02-04 16:53:34.701,52.095,50.001224517822266,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16086,2026-02-04 16:53:34.649,2026-02-04 16:53:34.701,52.095,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22270,2026-02-04 16:53:34.665,2026-02-04 16:53:34.704,39.093,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22678,2026-02-04 16:53:34.665,2026-02-04 16:53:34.704,39.093,60.049598693847656,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22168,2026-02-04 16:53:34.665,2026-02-04 16:53:34.704,39.093,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22372,2026-02-04 16:53:34.665,2026-02-04 16:53:34.704,39.093,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22066,2026-02-04 16:53:34.665,2026-02-04 16:53:34.705,40.093,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22474,2026-02-04 16:53:34.665,2026-02-04 16:53:34.705,40.093,60.03733444213867,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22576,2026-02-04 16:53:34.665,2026-02-04 16:53:34.706,41.095,60.03596878051758,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22780,2026-02-04 16:53:34.665,2026-02-04 16:53:34.706,41.095,60.04448318481445,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,15984,2026-02-04 16:53:34.659,2026-02-04 16:53:34.708,49.093,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16188,2026-02-04 16:53:34.659,2026-02-04 16:53:34.708,49.093,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,15882,2026-02-04 16:53:34.659,2026-02-04 16:53:34.709,50.094,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16290,2026-02-04 16:53:34.659,2026-02-04 16:53:34.709,50.094,50.00861740112305,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16392,2026-02-04 16:53:34.659,2026-02-04 16:53:34.711,52.092,50.00267028808594,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16596,2026-02-04 16:53:34.659,2026-02-04 16:53:34.711,52.092,50.01002502441406,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16494,2026-02-04 16:53:34.659,2026-02-04 16:53:34.711,52.092,50.01205062866211,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16086,2026-02-04 16:53:34.659,2026-02-04 16:53:34.711,52.092,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22270,2026-02-04 16:53:34.674,2026-02-04 16:53:34.712,38.094,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22168,2026-02-04 16:53:34.674,2026-02-04 16:53:34.712,38.094,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22678,2026-02-04 16:53:34.674,2026-02-04 16:53:34.713,39.094,60.03322982788086,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22372,2026-02-04 16:53:34.674,2026-02-04 16:53:34.713,39.094,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22474,2026-02-04 16:53:34.674,2026-02-04 16:53:34.714,40.093,60.02386474609375,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22066,2026-02-04 16:53:34.674,2026-02-04 16:53:34.714,40.093,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22576,2026-02-04 16:53:34.674,2026-02-04 16:53:34.714,40.093,60.01214599609375,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22780,2026-02-04 16:53:34.674,2026-02-04 16:53:34.714,40.093,60.025535583496094,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,15984,2026-02-04 16:53:34.669,2026-02-04 16:53:34.719,50.094,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16188,2026-02-04 16:53:34.669,2026-02-04 16:53:34.719,50.094,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,15882,2026-02-04 16:53:34.669,2026-02-04 16:53:34.719,50.094,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16290,2026-02-04 16:53:34.669,2026-02-04 16:53:34.720,51.094,50.03017807006836,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16596,2026-02-04 16:53:34.669,2026-02-04 16:53:34.720,51.094,50.02666473388672,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22270,2026-02-04 16:53:34.682,2026-02-04 16:53:34.720,38.094,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16392,2026-02-04 16:53:34.669,2026-02-04 16:53:34.721,52.095,50.026756286621094,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16494,2026-02-04 16:53:34.669,2026-02-04 16:53:34.721,52.095,50.024436950683594,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22168,2026-02-04 16:53:34.682,2026-02-04 16:53:34.721,39.095,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22678,2026-02-04 16:53:34.682,2026-02-04 16:53:34.721,39.095,60.02516174316406,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22372,2026-02-04 16:53:34.682,2026-02-04 16:53:34.722,40.095,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16086,2026-02-04 16:53:34.669,2026-02-04 16:53:34.722,53.095,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22474,2026-02-04 16:53:34.682,2026-02-04 16:53:34.722,40.095,60.02250289916992,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22780,2026-02-04 16:53:34.682,2026-02-04 16:53:34.722,40.095,60.02666473388672,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22066,2026-02-04 16:53:34.682,2026-02-04 16:53:34.723,41.093,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22576,2026-02-04 16:53:34.682,2026-02-04 16:53:34.723,41.093,60.01509094238281,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22270,2026-02-04 16:53:34.690,2026-02-04 16:53:34.728,38.094,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22678,2026-02-04 16:53:34.690,2026-02-04 16:53:34.729,39.092,60.036102294921875,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22168,2026-02-04 16:53:34.690,2026-02-04 16:53:34.729,39.092,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22372,2026-02-04 16:53:34.690,2026-02-04 16:53:34.729,39.092,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,15984,2026-02-04 16:53:34.679,2026-02-04 16:53:34.729,50.099,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16188,2026-02-04 16:53:34.679,2026-02-04 16:53:34.729,50.099,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,15882,2026-02-04 16:53:34.679,2026-02-04 16:53:34.729,50.099,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16290,2026-02-04 16:53:34.679,2026-02-04 16:53:34.729,50.099,50.02248001098633,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16392,2026-02-04 16:53:34.679,2026-02-04 16:53:34.730,51.101,50.02271270751953,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22780,2026-02-04 16:53:34.690,2026-02-04 16:53:34.730,40.094,60.04374313354492,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22066,2026-02-04 16:53:34.690,2026-02-04 16:53:34.731,41.094,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22474,2026-02-04 16:53:34.690,2026-02-04 16:53:34.731,41.094,60.03837966918945,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22576,2026-02-04 16:53:34.690,2026-02-04 16:53:34.731,41.094,60.03450393676758,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16596,2026-02-04 16:53:34.679,2026-02-04 16:53:34.731,52.102,50.02481460571289,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16494,2026-02-04 16:53:34.679,2026-02-04 16:53:34.731,52.102,50.01933288574219,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16086,2026-02-04 16:53:34.679,2026-02-04 16:53:34.732,53.101,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22270,2026-02-04 16:53:34.699,2026-02-04 16:53:34.736,37.094,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22678,2026-02-04 16:53:34.699,2026-02-04 16:53:34.738,39.095,60.04693603515625,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22168,2026-02-04 16:53:34.699,2026-02-04 16:53:34.738,39.095,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22372,2026-02-04 16:53:34.699,2026-02-04 16:53:34.738,39.095,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22066,2026-02-04 16:53:34.699,2026-02-04 16:53:34.739,40.093,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22474,2026-02-04 16:53:34.699,2026-02-04 16:53:34.739,40.093,60.056583404541016,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22576,2026-02-04 16:53:34.699,2026-02-04 16:53:34.739,40.093,60.05427932739258,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22780,2026-02-04 16:53:34.699,2026-02-04 16:53:34.739,40.093,60.05436706542969,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,15984,2026-02-04 16:53:34.689,2026-02-04 16:53:34.740,51.094,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16188,2026-02-04 16:53:34.689,2026-02-04 16:53:34.741,52.093,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,15882,2026-02-04 16:53:34.689,2026-02-04 16:53:34.742,53.093,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16596,2026-02-04 16:53:34.689,2026-02-04 16:53:34.742,53.093,50.00493621826172,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16392,2026-02-04 16:53:34.689,2026-02-04 16:53:34.743,54.092,49.998172760009766,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16290,2026-02-04 16:53:34.689,2026-02-04 16:53:34.743,54.092,49.999996185302734,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16494,2026-02-04 16:53:34.689,2026-02-04 16:53:34.743,54.092,50.00278854370117,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16086,2026-02-04 16:53:34.689,2026-02-04 16:53:34.743,54.092,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22270,2026-02-04 16:53:34.707,2026-02-04 16:53:34.746,39.092,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22678,2026-02-04 16:53:34.707,2026-02-04 16:53:34.749,42.092,60.04800796508789,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22168,2026-02-04 16:53:34.707,2026-02-04 16:53:34.749,42.092,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22372,2026-02-04 16:53:34.707,2026-02-04 16:53:34.749,42.092,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22474,2026-02-04 16:53:34.707,2026-02-04 16:53:34.749,42.092,60.05494689941406,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22066,2026-02-04 16:53:34.707,2026-02-04 16:53:34.750,43.091,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22780,2026-02-04 16:53:34.707,2026-02-04 16:53:34.750,43.091,60.0504035949707,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22576,2026-02-04 16:53:34.707,2026-02-04 16:53:34.750,43.091,60.0610466003418,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,15984,2026-02-04 16:53:34.699,2026-02-04 16:53:34.751,52.093,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16188,2026-02-04 16:53:34.699,2026-02-04 16:53:34.751,52.093,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,15882,2026-02-04 16:53:34.699,2026-02-04 16:53:34.751,52.093,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16596,2026-02-04 16:53:34.699,2026-02-04 16:53:34.751,52.093,49.991641998291016,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16290,2026-02-04 16:53:34.699,2026-02-04 16:53:34.751,52.093,49.99269485473633,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16392,2026-02-04 16:53:34.699,2026-02-04 16:53:34.751,52.093,49.98997116088867,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16494,2026-02-04 16:53:34.699,2026-02-04 16:53:34.751,52.093,49.99544906616211,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,16086,2026-02-04 16:53:34.699,2026-02-04 16:53:34.751,52.093,50.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22270,2026-02-04 16:53:34.715,2026-02-04 16:53:34.755,40.093,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22678,2026-02-04 16:53:34.715,2026-02-04 16:53:34.755,40.093,60.042545318603516,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22168,2026-02-04 16:53:34.715,2026-02-04 16:53:34.755,40.093,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22372,2026-02-04 16:53:34.715,2026-02-04 16:53:34.755,40.093,60.0,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22474,2026-02-04 16:53:34.715,2026-02-04 16:53:34.756,41.095,60.039920806884766,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22780,2026-02-04 16:53:34.715,2026-02-04 16:53:34.756,41.095,60.03693771362305,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22576,2026-02-04 16:53:34.715,2026-02-04 16:53:34.758,43.093,60.04387283325195,0
2026-02-04 16:53:30.000,2026-02-04 16:53:40.000,22066,2026-02-04 16:53:34.715,2026-02-04 16:53:34.758,43.093,60.0,0
